bar_index,equity,drawdown
12249,110011.40,0.0051
12250,110013.62,0.0053
12251,110002.28,0.0050
12252,110029.76,0.0049
12253,110041.16,0.0049
12254,110040.34,0.0048
12255,110047.98,0.0048
12256,110047.98,0.0052
12257,110007.45,0.0053
12258,109993.03,0.0053
12259,109993.03,0.0054
12260,109989.88,0.0054
12261,109989.88,0.0054
12262,109983.82,0.0054
12263,109983.82,0.0054
12264,109983.82,0.0056
12265,109965.47,0.0056
12266,109960.91,0.0060
12267,109919.89,0.0060
12268,109919.89,0.0058
12269,109940.33,0.0059
12270,109932.10,0.0059
12271,109926.00,0.0062
12272,109892.40,0.0062
12273,109892.40,0.0062
12274,109892.40,0.0064
12275,109877.13,0.0062
12276,109892.40,0.0063
12277,109889.35,0.0063
12278,109889.35,0.0064
12279,109875.43,0.0064
12280,109877.77,0.0063
12281,109885.16,0.0062
12282,109902.78,0.0061
12283,109911.95,0.0061
12284,109905.84,0.0061
12285,109911.95,0.0061
12286,109911.95,0.0061
12287,109911.95,0.0061
12288,109911.95,0.0061
12289,109911.95,0.0062
12290,109899.73,0.0062
12291,109899.73,0.0062
12292,109902.79,0.0060
12293,109914.77,0.0060
12294,109914.77,0.0061
12295,109905.60,0.0061
12296,109910.07,0.0058
12297,109937.79,0.0058
12298,109937.79,0.0058
12299,109937.79,0.0058
12300,109937.79,0.0058
12301,109937.79,0.0058
12302,109945.54,0.0056
12303,109963.86,0.0057
12304,109956.11,0.0057
12305,109956.11,0.0057
12306,109956.11,0.0057
12307,109956.11,0.0057
12308,109956.11,0.0057
12309,109956.11,0.0057
12310,109956.11,0.0057
12311,109956.11,0.0053
12312,109998.76,0.0055
12313,109977.41,0.0057
12314,109956.79,0.0054
12315,109986.56,0.0054
12316,109986.56,0.0054
12317,109986.56,0.0054
12318,109986.56,0.0053
12319,109997.08,0.0052
12320,110007.09,0.0053
12321,109999.56,0.0053
12322,109999.56,0.0053
12323,109999.56,0.0053
12324,109999.56,0.0053
12325,109999.56,0.0053
12326,109999.56,0.0053
12327,109999.56,0.0053
12328,109999.56,0.0048
12329,110054.42,0.0049
12330,110036.14,0.0050
12331,110026.93,0.0050
12332,110026.93,0.0050
12333,110026.93,0.0050
12334,110026.93,0.0050
12335,110026.93,0.0050
12336,110026.93,0.0050
12337,110026.93,0.0050
12338,110026.93,0.0050
12339,110026.93,0.0050
12340,110026.93,0.0050
12341,110026.93,0.0050
12342,110026.93,0.0050
12343,110026.93,0.0050
12344,110026.93,0.0050
12345,110026.93,0.0050
12346,110026.93,0.0050
12347,110026.93,0.0051
12348,110024.58,0.0055
12349,109978.09,0.0054
12350,109987.48,0.0052
12351,110010.25,0.0051
12352,110021.69,0.0048
12353,110046.80,0.0048
12354,110046.80,0.0048
12355,110046.80,0.0048
12356,110046.80,0.0048
12357,110046.80,0.0048
12358,110046.80,0.0048
12359,110046.80,0.0048
12360,110046.80,0.0041
12361,110132.56,0.0046
12362,110074.08,0.0043
12363,110108.47,0.0038
12364,110158.84,0.0043
12365,110108.47,0.0043
12366,110108.47,0.0047
12367,110058.10,0.0051
12368,110021.49,0.0053
12369,109993.85,0.0053
12370,109993.85,0.0053
12371,109993.85,0.0053
12372,109993.85,0.0053
12373,109993.85,0.0053
12374,109993.85,0.0053
12375,109993.85,0.0053
12376,109993.85,0.0053
12377,109993.85,0.0053
12378,109993.85,0.0053
12379,109993.85,0.0053
12380,109993.85,0.0053
12381,109993.85,0.0053
12382,109993.85,0.0053
12383,109993.85,0.0053
12384,109993.85,0.0053
12385,109993.85,0.0053
12386,109993.85,0.0053
12387,109993.85,0.0053
12388,109993.85,0.0053
12389,109993.85,0.0053
12390,109993.85,0.0053
12391,109993.85,0.0054
12392,109981.58,0.0045
12393,110085.52,0.0047
12394,110067.19,0.0039
12395,110146.69,0.0048
12396,110054.87,0.0048
12397,110054.87,0.0048
12398,110054.87,0.0048
12399,110054.87,0.0048
12400,110054.87,0.0053
12401,109999.87,0.0063
12402,109883.76,0.0064
12403,109877.66,0.0064
12404,109877.66,0.0064
12405,109877.66,0.0064
12406,109877.66,0.0064
12407,109877.66,0.0064
12408,109877.66,0.0070
12409,109804.30,0.0071
12410,109799.78,0.0058
12411,109946.25,0.0058
12412,109946.25,0.0059
12413,109927.79,0.0058
12414,109940.18,0.0057
12415,109949.29,0.0071
12416,109802.32,0.0073
12417,109772.53,0.0076
12418,109742.75,0.0076
12419,109742.75,0.0076
12420,109742.75,0.0076
12421,109742.75,0.0076
12422,109742.75,0.0076
12423,109742.75,0.0076
12424,109742.75,0.0076
12425,109742.75,0.0076
12426,109742.75,0.0076
12427,109742.75,0.0076
12428,109742.75,0.0076
12429,109742.75,0.0076
12430,109742.75,0.0076
12431,109742.75,0.0076
12432,109742.75,0.0076
12433,109742.75,0.0076
12434,109742.75,0.0076
12435,109742.75,0.0076
12436,109742.75,0.0076
12437,109742.75,0.0078
12438,109715.30,0.0083
12439,109663.43,0.0086
12440,109626.80,0.0086
12441,109626.80,0.0086
12442,109626.80,0.0081
12443,109687.77,0.0083
12444,109660.34,0.0083
12445,109663.39,0.0084
12446,109649.22,0.0086
12447,109626.76,0.0083
12448,109667.90,0.0089
12449,109594.68,0.0072
12450,109783.85,0.0069
12451,109820.09,0.0066
12452,109849.05,0.0066
12453,109853.72,0.0058
12454,109939.20,0.0059
12455,109933.13,0.0059
12456,109933.13,0.0059
12457,109933.13,0.0059
12458,109927.06,0.0066
12459,109856.53,0.0073
12460,109780.16,0.0073
12461,109780.16,0.0073
12462,109780.16,0.0073
12463,109780.16,0.0073
12464,109780.16,0.0073
12465,109780.16,0.0071
12466,109799.95,0.0071
12467,109799.95,0.0068
12468,109835.02,0.0068
12469,109835.02,0.0068
12470,109835.02,0.0068
12471,109835.02,0.0066
12472,109853.48,0.0069
12473,109816.80,0.0070
12474,109813.77,0.0070
12475,109813.77,0.0070
12476,109813.77,0.0070
12477,109813.77,0.0070
12478,109813.77,0.0070
12479,109813.77,0.0070
12480,109813.77,0.0070
12481,109813.77,0.0070
12482,109813.77,0.0058
12483,109939.25,0.0058
12484,109936.22,0.0065
12485,109861.11,0.0067
12486,109839.69,0.0058
12487,109946.82,0.0030
12488,110253.25,0.0024
12489,110322.89,0.0026
12490,110291.81,0.0022
12491,110337.84,0.0022
12492,110337.84,0.0022
12493,110337.84,0.0022
12494,110337.84,0.0022
12495,110337.84,0.0027
12496,110288.50,0.0020
12497,110356.83,0.0021
12498,110353.26,0.0021
12499,110353.26,0.0010
12500,110468.05,0.0006
12501,110512.00,0.0000
12502,110581.43,0.0000
12503,110581.43,0.0000
12504,110581.43,0.0000
12505,110581.43,0.0000
12506,110581.43,0.0000
12507,110581.43,0.0000
12508,110581.43,0.0000
12509,110581.43,0.0000
12510,110581.43,0.0000
12511,110581.43,0.0000
12512,110581.43,0.0000
12513,110581.43,0.0000
12514,110581.43,0.0000
12515,110581.43,0.0000
12516,110581.43,0.0000
12517,110581.43,0.0000
12518,110581.43,0.0000
12519,110581.43,0.0000
12520,110581.43,0.0000
12521,110581.43,0.0000
12522,110581.43,0.0000
12523,110581.43,0.0000
12524,110581.43,0.0000
12525,110581.43,0.0000
12526,110581.43,0.0000
12527,110581.43,0.0000
12528,110581.43,0.0000
12529,110581.43,0.0000
12530,110581.43,0.0000
12531,110581.43,0.0000
12532,110631.21,0.0000
12533,110656.09,0.0000
12534,110752.48,0.0004
12535,110706.98,0.0004
12536,110706.98,0.0004
12537,110706.98,0.0004
12538,110706.98,0.0004
12539,110706.98,0.0004
12540,110706.98,0.0004
12541,110706.98,0.0004
12542,110706.98,0.0004
12543,110706.98,0.0004
12544,110706.98,0.0004
12545,110706.98,0.0011
12546,110626.13,0.0009
12547,110657.22,0.0004
12548,110713.22,0.0017
12549,110563.88,0.0017
12550,110563.88,0.0011
12551,110626.04,0.0000
12552,110812.63,0.0000
12553,110831.31,0.0000
12554,110882.69,0.0000
12555,110959.05,0.0000
12556,111044.76,0.0000
12557,111044.76,0.0000
12558,111044.76,0.0000
12559,111044.76,0.0000
12560,111044.76,0.0000
12561,111103.43,0.0000
12562,111137.78,0.0001
12563,111122.13,0.0001
12564,111122.13,0.0001
12565,111122.13,0.0001
12566,111122.13,0.0001
12567,111122.13,0.0004
12568,111090.84,0.0005
12569,111084.60,0.0011
12570,111015.75,0.0011
12571,111015.75,0.0014
12572,110978.26,0.0016
12573,110956.38,0.0013
12574,110993.87,0.0013
12575,110993.87,0.0013
12576,110993.87,0.0013
12577,110993.87,0.0013
12578,110993.87,0.0013
12579,110993.87,0.0013
12580,110993.87,0.0013
12581,110993.87,0.0013
12582,110993.87,0.0013
12583,110993.87,0.0013
12584,110993.87,0.0013
12585,110993.87,0.0013
12586,110993.87,0.0013
12587,110993.87,0.0000
12588,111187.09,0.0000
12589,111215.19,0.0001
12590,111202.68,0.0001
12591,111202.68,0.0001
12592,111202.68,0.0001
12593,111202.68,0.0001
12594,111202.68,0.0001
12595,111202.68,0.0001
12596,111208.33,0.0002
12597,111194.29,0.0000
12598,111214.57,0.0000
12599,111214.57,0.0000
12600,111214.57,0.0000
12601,111214.57,0.0000
12602,111214.57,0.0000
12603,111214.57,0.0000
12604,111214.57,0.0000
12605,111214.57,0.0000
12606,111287.21,0.0000
12607,111344.52,0.0010
12608,111235.50,0.0010
12609,111235.50,0.0010
12610,111235.50,0.0010
12611,111235.50,0.0010
12612,111235.50,0.0010
12613,111235.50,0.0010
12614,111235.50,0.0010
12615,111235.50,0.0010
12616,111235.50,0.0010
12617,111235.50,0.0010
12618,111235.50,0.0010
12619,111235.50,0.0010
12620,111235.50,0.0010
12621,111235.50,0.0010
12622,111235.50,0.0010
12623,111235.50,0.0010
12624,111235.50,0.0010
12625,111235.50,0.0010
12626,111235.50,0.0010
12627,111235.50,0.0010
12628,111235.50,0.0010
12629,111235.50,0.0010
12630,111235.50,0.0010
12631,111235.50,0.0010
12632,111235.50,0.0010
12633,111235.50,0.0010
12634,111235.50,0.0010
12635,111235.50,0.0010
12636,111235.50,0.0010
12637,111235.50,0.0010
12638,111235.50,0.0010
12639,111235.50,0.0004
12640,111304.94,0.0016
12641,111167.22,0.0007
12642,111261.04,0.0005
12643,111292.34,0.0005
12644,111292.34,0.0005
12645,111292.34,0.0005
12646,111292.34,0.0005
12647,111292.34,0.0005
12648,111292.34,0.0005
12649,111292.34,0.0005
12650,111292.34,0.0005
12651,111292.34,0.0005
12652,111292.34,0.0005
12653,111292.34,0.0005
12654,111292.34,0.0005
12655,111292.34,0.0005
12656,111292.34,0.0005
12657,111292.34,0.0004
12658,111304.88,0.0000
12659,111392.51,0.0001
12660,111386.24,0.0001
12661,111386.24,0.0000
12662,111405.61,0.0003
12663,111373.72,0.0000
12664,111448.84,0.0000
12665,111448.84,0.0000
12666,111448.84,0.0000
12667,111448.84,0.0000
12668,111448.84,0.0000
12669,111448.84,0.0000
12670,111448.84,0.0000
12671,111448.84,0.0000
12672,111448.84,0.0000
12673,111448.84,0.0000
12674,111448.84,0.0000
12675,111448.84,0.0000
12676,111448.84,0.0000
12677,111448.84,0.0011
12678,111322.06,0.0011
12679,111329.89,0.0011
12680,111329.95,0.0011
12681,111329.95,0.0011
12682,111329.95,0.0011
12683,111329.95,0.0011
12684,111329.95,0.0011
12685,111329.95,0.0011
12686,111329.95,0.0011
12687,111329.95,0.0011
12688,111329.95,0.0011
12689,111323.73,0.0003
12690,111414.49,0.0003
12691,111414.49,0.0003
12692,111414.49,0.0003
12693,111414.49,0.0003
12694,111414.49,0.0003
12695,111414.49,0.0003
12696,111414.49,0.0000
12697,111455.16,0.0001
12698,111442.72,0.0002
12699,111433.27,0.0002
12700,111433.27,0.0002
12701,111433.27,0.0002
12702,111433.27,0.0001
12703,111442.55,0.0000
12704,111470.75,0.0000
12705,111728.91,0.0000
12706,111728.91,0.0000
12707,111760.42,0.0000
12708,111757.36,0.0000
12709,111798.04,0.0000
12710,111823.17,0.0000
12711,111829.39,0.0000
12712,111854.76,0.0000
12713,111854.76,0.0001
12714,111848.65,0.0002
12715,111830.31,0.0001
12716,111843.95,0.0000
12717,111879.69,0.0000
12718,111879.69,0.0000
12719,111879.69,0.0000
12720,111876.87,0.0000
12721,111898.52,0.0000
12722,111911.23,0.0000
12723,111911.23,0.0004
12724,111870.26,0.0008
12725,111823.17,0.0009
12726,111813.75,0.0009
12727,111813.75,0.0006
12728,111841.99,0.0007
12729,111837.35,0.0000
12730,111931.62,0.0000
12731,111959.99,0.0002
12732,111942.16,0.0005
12733,111901.14,0.0006
12734,111897.02,0.0002
12735,111934.69,0.0004
12736,111915.98,0.0008
12737,111868.64,0.0008
12738,111868.64,0.0008
12739,111868.64,0.0002
12740,111934.71,0.0006
12741,111892.25,0.0008
12742,111873.29,0.0008
12743,111873.29,0.0006
12744,111894.58,0.0009
12745,111856.78,0.0012
12746,111823.87,0.0014
12747,111798.67,0.0023
12748,111698.34,0.0017
12749,111774.65,0.0017
12750,111774.65,0.0017
12751,111774.65,0.0017
12752,111774.65,0.0017
12753,111774.65,0.0017
12754,111774.65,0.0018
12755,111755.83,0.0023
12756,111705.60,0.0020
12757,111730.69,0.0020
12758,111730.69,0.0020
12759,111730.69,0.0020
12760,111730.69,0.0020
12761,111730.69,0.0020
12762,111730.69,0.0020
12763,111730.69,0.0020
12764,111730.69,0.0020
12765,111730.69,0.0020
12766,111730.69,0.0020
12767,111730.69,0.0020
12768,111730.69,0.0020
12769,111730.69,0.0020
12770,111730.69,0.0020
12771,111730.69,0.0020
12772,111730.69,0.0020
12773,111730.69,0.0020
12774,111730.69,0.0020
12775,111730.69,0.0020
12776,111730.69,0.0020
12777,111740.09,0.0021
12778,111724.44,0.0023
12779,111706.88,0.0023
12780,111705.63,0.0023
12781,111705.63,0.0023
12782,111705.63,0.0018
12783,111758.92,0.0014
12784,111799.64,0.0014
12785,111799.64,0.0016
12786,111777.68,0.0016
12787,111777.68,0.0016
12788,111777.68,0.0019
12789,111748.69,0.0015
12790,111796.44,0.0012
12791,111827.80,0.0015
12792,111794.86,0.0015
12793,111790.22,0.0015
12794,111790.22,0.0015
12795,111790.22,0.0015
12796,111790.22,0.0015
12797,111790.22,0.0015
12798,111790.22,0.0015
12799,111790.22,0.0015
12800,111790.22,0.0015
12801,111790.22,0.0014
12802,111806.03,0.0015
12803,111787.16,0.0016
12804,111777.72,0.0016
12805,111777.72,0.0016
12806,111777.72,0.0016
12807,111777.72,0.0016
12808,111777.72,0.0017
12809,111765.22,0.0017
12810,111771.59,0.0018
12811,111760.50,0.0018
12812,111760.50,0.0018
12813,111760.50,0.0018
12814,111760.50,0.0018
12815,111760.50,0.0018
12816,111760.50,0.0018
12817,111760.50,0.0018
12818,111760.50,0.0021
12819,111721.51,0.0030
12820,111629.24,0.0030
12821,111624.57,0.0031
12822,111612.29,0.0035
12823,111568.37,0.0039
12824,111524.92,0.0039
12825,111524.92,0.0041
12826,111501.51,0.0035
12827,111571.61,0.0034
12828,111580.85,0.0034
12829,111580.85,0.0034
12830,111580.85,0.0034
12831,111580.85,0.0034
12832,111580.85,0.0034
12833,111580.85,0.0034
12834,111580.85,0.0034
12835,111580.85,0.0028
12836,111647.89,0.0025
12837,111683.87,0.0028
12838,111646.26,0.0028
12839,111646.26,0.0028
12840,111646.26,0.0019
12841,111752.43,0.0019
12842,111746.17,0.0026
12843,111664.93,0.0026
12844,111664.93,0.0022
12845,111714.24,0.0028
12846,111645.50,0.0029
12847,111639.24,0.0029
12848,111639.24,0.0029
12849,111639.24,0.0029
12850,111639.24,0.0029
12851,111639.24,0.0029
12852,111639.24,0.0029
12853,111639.24,0.0029
12854,111639.24,0.0029
12855,111639.24,0.0029
12856,111639.24,0.0029
12857,111639.24,0.0029
12858,111639.24,0.0029
12859,111639.24,0.0029
12860,111639.24,0.0029
12861,111639.24,0.0033
12862,111592.37,0.0035
12863,111571.23,0.0028
12864,111645.44,0.0028
12865,111645.44,0.0028
12866,111645.44,0.0026
12867,111667.41,0.0021
12868,111726.68,0.0019
12869,111742.27,0.0019
12870,111742.27,0.0019
12871,111742.27,0.0023
12872,111706.36,0.0020
12873,111731.40,0.0021
12874,111728.33,0.0021
12875,111728.33,0.0021
12876,111728.33,0.0021
12877,111728.33,0.0021
12878,111728.33,0.0021
12879,111728.33,0.0021
12880,111728.33,0.0021
12881,111728.33,0.0021
12882,111728.33,0.0021
12883,111728.33,0.0021
12884,111728.33,0.0021
12885,111728.33,0.0021
12886,111728.33,0.0021
12887,111728.33,0.0021
12888,111728.33,0.0021
12889,111728.33,0.0021
12890,111728.33,0.0021
12891,111728.33,0.0021
12892,111728.33,0.0021
12893,111728.33,0.0021
12894,111728.33,0.0021
12895,111728.33,0.0021
12896,111728.33,0.0021
12897,111728.33,0.0021
12898,111728.33,0.0021
12899,111728.33,0.0021
12900,111728.33,0.0020
12901,111734.72,0.0019
12902,111751.75,0.0025
12903,111684.57,0.0025
12904,111684.57,0.0025
12905,111684.57,0.0024
12906,111693.97,0.0025
12907,111681.44,0.0027
12908,111659.56,0.0019
12909,111745.49,0.0023
12910,111707.95,0.0024
12911,111692.37,0.0024
12912,111692.37,0.0024
12913,111692.37,0.0024
12914,111692.37,0.0024
12915,111692.37,0.0027
12916,111654.67,0.0035
12917,111566.21,0.0037
12918,111547.62,0.0033
12919,111586.56,0.0034
12920,111582.08,0.0030
12921,111622.44,0.0030
12922,111622.44,0.0031
12923,111616.29,0.0026
12924,111672.44,0.0024
12925,111694.29,0.0024
12926,111694.29,0.0024
12927,111694.29,0.0024
12928,111694.29,0.0024
12929,111694.29,0.0024
12930,111694.29,0.0023
12931,111701.84,0.0029
12932,111630.18,0.0035
12933,111569.14,0.0035
12934,111569.14,0.0035
12935,111569.14,0.0031
12936,111617.71,0.0027
12937,111659.91,0.0027
12938,111653.54,0.0027
12939,111653.54,0.0027
12940,111653.54,0.0027
12941,111653.54,0.0027
12942,111653.54,0.0027
12943,111653.54,0.0027
12944,111653.54,0.0036
12945,111553.47,0.0054
12946,111352.12,0.0055
12947,111347.13,0.0055
12948,111345.95,0.0053
12949,111365.91,0.0052
12950,111381.64,0.0052
12951,111381.64,0.0052
12952,111381.64,0.0052
12953,111381.64,0.0052
12954,111381.64,0.0043
12955,111475.39,0.0036
12956,111557.94,0.0026
12957,111669.36,0.0026
12958,111669.36,0.0026
12959,111669.36,0.0026
12960,111669.36,0.0026
12961,111669.36,0.0026
12962,111669.36,0.0026
12963,111669.36,0.0026
12964,111669.36,0.0026
12965,111669.36,0.0026
12966,111669.36,0.0026
12967,111669.36,0.0026
12968,111669.36,0.0026
12969,111669.36,0.0026
12970,111669.36,0.0026
12971,111669.36,0.0026
12972,111669.36,0.0026
12973,111669.36,0.0026
12974,111669.36,0.0026
12975,111669.36,0.0026
12976,111669.36,0.0026
12977,111669.36,0.0028
12978,111647.46,0.0030
12979,111625.56,0.0024
12980,111696.05,0.0024
12981,111691.27,0.0025
12982,111679.50,0.0026
12983,111669.37,0.0027
12984,111657.12,0.0030
12985,111627.90,0.0030
12986,111627.90,0.0030
12987,111627.90,0.0031
12988,111612.35,0.0028
12989,111646.75,0.0033
12990,111590.43,0.0033
12991,111590.43,0.0033
12992,111590.43,0.0035
12993,111565.23,0.0037
12994,111549.68,0.0039
12995,111521.64,0.0039
12996,111521.64,0.0039
12997,111521.64,0.0039
12998,111521.64,0.0039
12999,111521.64,0.0039
13000,111521.64,0.0039
13001,111521.64,0.0039
13002,111521.64,0.0039
13003,111521.64,0.0039
13004,111521.64,0.0039
13005,111521.64,0.0035
13006,111563.88,0.0036
13007,111554.42,0.0033
13008,111587.33,0.0040
13009,111512.36,0.0037
13010,111549.72,0.0034
13011,111581.06,0.0033
13012,111587.43,0.0031
13013,111615.49,0.0031
13014,111609.36,0.0031
13015,111609.36,0.0031
13016,111609.36,0.0031
13017,111609.36,0.0031
13018,111609.36,0.0031
13019,111609.36,0.0031
13020,111609.36,0.0031
13021,111609.36,0.0031
13022,111609.36,0.0031
13023,111609.36,0.0031
13024,111609.36,0.0031
13025,111609.36,0.0031
13026,111609.36,0.0031
13027,111609.36,0.0031
13028,111609.36,0.0031
13029,111609.36,0.0031
13030,111609.36,0.0031
13031,111609.36,0.0038
13032,111533.28,0.0037
13033,111550.60,0.0035
13034,111572.45,0.0035
13035,111572.45,0.0037
13036,111550.59,0.0038
13037,111539.42,0.0044
13038,111466.33,0.0044
13039,111466.33,0.0044
13040,111466.33,0.0042
13041,111492.07,0.0053
13042,111363.27,0.0066
13043,111218.29,0.0066
13044,111218.29,0.0066
13045,111218.29,0.0066
13046,111218.29,0.0066
13047,111218.29,0.0065
13048,111230.78,0.0059
13049,111299.33,0.0061
13050,111280.62,0.0061
13051,111280.62,0.0061
13052,111280.62,0.0061
13053,111280.62,0.0064
13054,111246.32,0.0062
13055,111269.71,0.0058
13056,111313.36,0.0058
13057,111313.36,0.0058
13058,111307.15,0.0053
13059,111363.29,0.0057
13060,111325.85,0.0057
13061,111322.73,0.0057
13062,111325.85,0.0058
13063,111313.34,0.0058
13064,111313.34,0.0058
13065,111313.34,0.0058
13066,111313.34,0.0058
13067,111313.34,0.0058
13068,111313.34,0.0058
13069,111313.34,0.0058
13070,111313.34,0.0054
13071,111350.75,0.0055
13072,111344.52,0.0057
13073,111319.57,0.0051
13074,111385.12,0.0051
13075,111385.12,0.0051
13076,111385.12,0.0051
13077,111385.12,0.0049
13078,111410.08,0.0045
13079,111456.96,0.0043
13080,111483.87,0.0043
13081,111483.87,0.0043
13082,111483.87,0.0043
13083,111483.87,0.0041
13084,111499.65,0.0042
13085,111487.17,0.0041
13086,111499.65,0.0041
13087,111499.65,0.0040
13088,111513.74,0.0040
13089,111513.74,0.0040
13090,111513.74,0.0042
13091,111490.21,0.0042
13092,111490.21,0.0042
13093,111490.21,0.0042
13094,111490.21,0.0042
13095,111490.21,0.0048
13096,111426.90,0.0048
13097,111426.90,0.0051
13098,111394.08,0.0051
13099,111394.08,0.0048
13100,111426.90,0.0046
13101,111446.74,0.0041
13102,111501.85,0.0041
13103,111501.85,0.0041
13104,111501.85,0.0041
13105,111501.85,0.0041
13106,111501.85,0.0041
13107,111501.85,0.0041
13108,111501.85,0.0041
13109,111501.85,0.0041
13110,111501.85,0.0041
13111,111501.85,0.0041
13112,111501.85,0.0041
13113,111501.85,0.0044
13114,111469.12,0.0043
13115,111476.89,0.0043
13116,111478.30,0.0039
13117,111522.79,0.0035
13118,111572.06,0.0033
13119,111588.49,0.0030
13120,111622.76,0.0028
13121,111644.78,0.0030
13122,111622.76,0.0030
13123,111622.76,0.0025
13124,111678.18,0.0028
13125,111645.81,0.0032
13126,111599.22,0.0033
13127,111585.08,0.0034
13128,111577.30,0.0033
13129,111586.73,0.0033
13130,111586.73,0.0033
13131,111586.73,0.0033
13132,111586.73,0.0033
13133,111586.73,0.0033
13134,111586.73,0.0033
13135,111586.73,0.0033
13136,111586.73,0.0037
13137,111547.83,0.0037
13138,111544.53,0.0038
13139,111538.40,0.0038
13140,111538.40,0.0038
13141,111538.40,0.0038
13142,111538.40,0.0038
13143,111538.40,0.0038
13144,111538.40,0.0038
13145,111538.40,0.0038
13146,111529.21,0.0039
13147,111522.85,0.0038
13148,111536.99,0.0038
13149,111536.99,0.0038
13150,111536.99,0.0038
13151,111536.99,0.0038
13152,111536.99,0.0038
13153,111536.99,0.0035
13154,111569.78,0.0036
13155,111558.11,0.0035
13156,111565.11,0.0036
13157,111561.97,0.0037
13158,111549.18,0.0036
13159,111560.47,0.0036
13160,111560.47,0.0036
13161,111560.47,0.0036
13162,111560.47,0.0036
13163,111560.47,0.0036
13164,111560.47,0.0036
13165,111560.47,0.0037
13166,111547.97,0.0037
13167,111549.86,0.0036
13168,111552.69,0.0036
13169,111552.69,0.0036
13170,111552.69,0.0036
13171,111552.69,0.0036
13172,111552.69,0.0036
13173,111552.69,0.0036
13174,111552.69,0.0036
13175,111552.69,0.0036
13176,111552.69,0.0032
13177,111601.05,0.0033
13178,111586.94,0.0030
13179,111626.71,0.0030
13180,111626.36,0.0031
13181,111615.04,0.0031
13182,111617.87,0.0031
13183,111617.87,0.0031
13184,111617.87,0.0031
13185,111617.87,0.0031
13186,111617.87,0.0028
13187,111641.22,0.0026
13188,111669.05,0.0027
13189,111660.09,0.0027
13190,111660.09,0.0027
13191,111660.09,0.0027
13192,111660.09,0.0027
13193,111660.09,0.0027
13194,111660.09,0.0027
13195,111660.09,0.0027
13196,111660.09,0.0027
13197,111660.09,0.0027
13198,111660.09,0.0027
13199,111660.09,0.0028
13200,111650.88,0.0023
13201,111702.33,0.0026
13202,111674.21,0.0026
13203,111674.21,0.0026
13204,111674.21,0.0026
13205,111674.21,0.0026
13206,111674.21,0.0026
13207,111674.21,0.0013
13208,111814.83,0.0003
13209,111927.57,0.0001
13210,111946.42,0.0001
13211,111946.42,0.0001
13212,111946.42,0.0000
13213,111998.95,0.0000
13214,112049.82,0.0000
13215,112070.17,0.0000
13216,112070.17,0.0000
13217,112070.17,0.0000
13218,112070.17,0.0000
13219,112070.17,0.0000
13220,112070.17,0.0000
13221,112070.17,0.0005
13222,112013.67,0.0005
13223,112013.67,0.0007
13224,111994.84,0.0004
13225,112023.15,0.0004
13226,112023.15,0.0007
13227,111994.76,0.0004
13228,112022.91,0.0007
13229,111990.16,0.0003
13230,112041.75,0.0000
13231,112070.06,0.0000
13232,112070.06,0.0000
13233,112070.06,0.0000
13234,112070.06,0.0000
13235,112070.06,0.0000
13236,112070.06,0.0000
13237,112070.06,0.0005
13238,112016.66,0.0003
13239,112035.51,0.0000
13240,112085.76,0.0000
13241,112085.76,0.0000
13242,112085.76,0.0000
13243,112085.76,0.0000
13244,112085.76,0.0000
13245,112085.76,0.0000
13246,112085.76,0.0000
13247,112145.42,0.0003
13248,112112.40,0.0000
13249,112235.27,0.0000
13250,112235.27,0.0000
13251,112254.21,0.0006
13252,112191.13,0.0003
13253,112216.34,0.0003
13254,112216.34,0.0005
13255,112197.31,0.0009
13256,112150.05,0.0013
13257,112112.25,0.0013
13258,112112.25,0.0013
13259,112108.95,0.0019
13260,112046.13,0.0018
13261,112055.34,0.0017
13262,112063.37,0.0014
13263,112102.57,0.0014
13264,112102.57,0.0014
13265,112102.57,0.0012
13266,112118.38,0.0015
13267,112086.76,0.0014
13268,112094.54,0.0014
13269,112094.54,0.0014
13270,112094.54,0.0014
13271,112094.54,0.0014
13272,112094.54,0.0014
13273,112091.47,0.0012
13274,112116.53,0.0014
13275,112097.62,0.0013
13276,112107.07,0.0015
13277,112087.45,0.0015
13278,112083.55,0.0020
13279,112033.36,0.0023
13280,111998.73,0.0039
13281,111813.53,0.0035
13282,111865.65,0.0028
13283,111940.37,0.0014
13284,112100.52,0.0008
13285,112168.98,0.0007
13286,112180.78,0.0000
13287,112275.30,0.0000
13288,112275.30,0.0003
13289,112237.49,0.0000
13290,112275.30,0.0000
13291,112316.42,0.0000
13292,112316.42,0.0000
13293,112316.42,0.0000
13294,112316.42,0.0104
13295,111144.31,0.0105
13296,111135.00,0.0106
13297,111125.83,0.0106
13298,111125.83,0.0106
13299,111131.23,0.0110
13300,111082.11,0.0108
13301,111100.91,0.0108
13302,111100.91,0.0108
13303,111100.91,0.0110
13304,111079.17,0.0111
13305,111066.78,0.0109
13306,111091.59,0.0109
13307,111091.59,0.0109
13308,111091.59,0.0109
13309,111091.59,0.0109
13310,111091.59,0.0109
13311,111091.59,0.0109
13312,111091.59,0.0109
13313,111091.59,0.0108
13314,111108.09,0.0108
13315,111105.50,0.0107
13316,111117.99,0.0110
13317,111076.05,0.0109
13318,111090.07,0.0110
13319,111076.05,0.0110
13320,111076.05,0.0110
13321,111076.05,0.0110
13322,111076.05,0.0110
13323,111076.05,0.0110
