bar_index,equity,drawdown
11541,106129.89,0.0059
11542,106129.89,0.0059
11543,106129.89,0.0059
11544,106129.89,0.0059
11545,106130.38,0.0059
11546,106130.38,0.0067
11547,106043.38,0.0067
11548,106043.38,0.0067
11549,106043.38,0.0067
11550,106043.38,0.0067
11551,106043.38,0.0067
11552,106043.38,0.0067
11553,106043.38,0.0079
11554,105907.17,0.0123
11555,105442.29,0.0096
11556,105728.68,0.0096
11557,105728.68,0.0096
11558,105728.68,0.0094
11559,105751.46,0.0094
11560,105751.46,0.0094
11561,105751.46,0.0094
11562,105751.46,0.0103
11563,105660.64,0.0103
11564,105660.64,0.0109
11565,105594.91,0.0109
11566,105594.91,0.0109
11567,105594.91,0.0109
11568,105594.91,0.0109
11569,105594.91,0.0109
11570,105594.91,0.0109
11571,105594.91,0.0109
11572,105594.91,0.0109
11573,105594.91,0.0109
11574,105594.91,0.0109
11575,105594.91,0.0109
11576,105594.91,0.0109
11577,105594.91,0.0109
11578,105594.91,0.0104
11579,105648.47,0.0104
11580,105648.47,0.0089
11581,105807.85,0.0067
11582,106035.68,0.0067
11583,106035.68,0.0067
11584,106035.68,0.0067
11585,106035.68,0.0067
11586,106035.68,0.0067
11587,106035.68,0.0067
11588,106035.68,0.0087
11589,105830.24,0.0087
11590,105830.24,0.0087
11591,105830.24,0.0087
11592,105830.24,0.0087
11593,105830.24,0.0087
11594,105830.24,0.0087
11595,105830.24,0.0087
11596,105830.24,0.0090
11597,105795.12,0.0090
11598,105795.12,0.0090
11599,105795.12,0.0090
11600,105795.12,0.0090
11601,105795.12,0.0090
11602,105795.12,0.0090
11603,105795.12,0.0090
11604,105795.12,0.0090
11605,105795.12,0.0090
11606,105795.12,0.0090
11607,105795.12,0.0090
11608,105795.12,0.0090
11609,105795.12,0.0086
11610,105836.73,0.0086
11611,105836.73,0.0086
11612,105836.73,0.0086
11613,105836.73,0.0086
11614,105836.73,0.0086
11615,105836.73,0.0086
11616,105836.73,0.0086
11617,105836.73,0.0089
11618,105804.56,0.0089
11619,105806.47,0.0089
11620,105806.47,0.0089
11621,105806.47,0.0089
11622,105806.47,0.0089
11623,105806.47,0.0089
11624,105806.47,0.0089
11625,105806.47,0.0089
11626,105806.47,0.0089
11627,105806.47,0.0089
11628,105806.47,0.0089
11629,105806.47,0.0089
11630,105806.47,0.0089
11631,105806.47,0.0089
11632,105806.47,0.0089
11633,105806.47,0.0091
11634,105787.57,0.0091
11635,105787.57,0.0091
11636,105787.57,0.0050
11637,106218.13,0.0057
11638,106151.37,0.0056
11639,106154.00,0.0065
11640,106057.28,0.0065
11641,106063.95,0.0064
11642,106068.71,0.0064
11643,106068.71,0.0064
11644,106068.71,0.0064
11645,106068.71,0.0064
11646,106068.71,0.0064
11647,106068.71,0.0071
11648,105992.72,0.0071
11649,105992.72,0.0071
11650,105992.72,0.0064
11651,106068.82,0.0053
11652,106190.65,0.0053
11653,106190.65,0.0053
11654,106190.65,0.0053
11655,106190.65,0.0053
11656,106190.65,0.0065
11657,106064.65,0.0065
11658,106064.65,0.0068
11659,106034.17,0.0068
11660,106034.17,0.0068
11661,106034.17,0.0068
11662,106034.17,0.0074
11663,105961.63,0.0075
11664,105956.83,0.0083
11665,105869.67,0.0083
11666,105869.67,0.0089
11667,105802.11,0.0083
11668,105864.87,0.0084
11669,105855.32,0.0084
11670,105855.32,0.0084
11671,105855.32,0.0084
11672,105855.32,0.0084
11673,105855.32,0.0089
11674,105801.98,0.0091
11675,105779.68,0.0093
11676,105757.15,0.0089
11677,105802.83,0.0086
11678,105837.06,0.0086
11679,105837.06,0.0079
11680,105916.93,0.0079
11681,105916.93,0.0075
11682,105958.88,0.0075
11683,105958.88,0.0075
11684,105958.88,0.0075
11685,105956.23,0.0075
11686,105956.23,0.0075
11687,105956.23,0.0075
11688,105956.23,0.0075
11689,105956.23,0.0075
11690,105956.23,0.0075
11691,105956.23,0.0069
11692,106018.84,0.0076
11693,105944.57,0.0076
11694,105944.57,0.0076
11695,105944.57,0.0098
11696,105708.58,0.0098
11697,105708.58,0.0092
11698,105775.12,0.0091
11699,105782.72,0.0087
11700,105824.55,0.0087
11701,105824.55,0.0087
11702,105824.55,0.0082
11703,105878.40,0.0056
11704,106152.30,0.0050
11705,106221.01,0.0050
11706,106221.01,0.0062
11707,106089.19,0.0057
11708,106144.28,0.0057
11709,106144.28,0.0052
11710,106197.66,0.0052
11711,106197.66,0.0055
11712,106163.25,0.0055
11713,106163.25,0.0055
11714,106163.25,0.0055
11715,106163.25,0.0064
11716,106076.61,0.0066
11717,106049.77,0.0049
11718,106232.72,0.0056
11719,106156.21,0.0056
11720,106156.21,0.0056
11721,106156.21,0.0056
11722,106156.21,0.0051
11723,106210.14,0.0051
11724,106210.14,0.0051
11725,106210.14,0.0051
11726,106210.14,0.0046
11727,106265.64,0.0046
11728,106265.64,0.0046
11729,106265.64,0.0046
11730,106265.64,0.0046
11731,106265.64,0.0046
11732,106265.64,0.0049
11733,106231.29,0.0061
11734,106108.95,0.0078
11735,105924.87,0.0078
11736,105924.87,0.0078
11737,105924.87,0.0078
11738,105924.87,0.0078
11739,105924.87,0.0078
11740,105924.87,0.0078
11741,105924.87,0.0099
11742,105694.75,0.0073
11743,105977.44,0.0111
11744,105574.44,0.0084
11745,105857.06,0.0084
11746,105857.06,0.0084
11747,105860.89,0.0084
11748,105860.89,0.0084
11749,105860.89,0.0000
11750,106874.40,0.0000
11751,107123.29,0.0000
11752,107314.72,0.0000
11753,107314.72,0.0000
11754,107314.72,0.0000
11755,107377.30,0.0012
11756,107243.99,0.0011
11757,107259.75,0.0011
11758,107259.75,0.0011
11759,107259.75,0.0011
11760,107259.75,0.0021
11761,107154.08,0.0020
11762,107167.63,0.0020
11763,107167.63,0.0020
11764,107167.63,0.0020
11765,107167.63,0.0066
11766,106668.15,0.0066
11767,106668.15,0.0066
11768,106668.15,0.0066
11769,106668.15,0.0066
11770,106668.15,0.0066
11771,106668.15,0.0066
11772,106668.15,0.0066
11773,106668.15,0.0066
11774,106668.15,0.0066
11775,106668.15,0.0066
11776,106668.15,0.0073
11777,106595.07,0.0073
11778,106595.07,0.0073
11779,106595.07,0.0057
11780,106764.48,0.0066
11781,106673.95,0.0066
11782,106673.95,0.0079
11783,106523.89,0.0084
11784,106477.76,0.0075
11785,106573.83,0.0075
11786,106573.83,0.0075
11787,106573.83,0.0075
11788,106573.83,0.0079
11789,106531.40,0.0079
11790,106531.40,0.0079
11791,106531.40,0.0079
11792,106531.40,0.0083
11793,106481.69,0.0034
11794,107010.83,0.0034
11795,107010.83,0.0034
11796,107010.83,0.0034
11797,107010.83,0.0044
11798,106906.34,0.0060
11799,106736.19,0.0057
11800,106761.21,0.0057
11801,106761.21,0.0057
11802,106761.21,0.0057
11803,106761.21,0.0057
11804,106761.21,0.0057
11805,106761.21,0.0057
11806,106761.21,0.0057
11807,106761.21,0.0057
11808,106761.21,0.0057
11809,106761.21,0.0057
11810,106761.21,0.0057
11811,106761.21,0.0057
11812,106761.21,0.0057
11813,106761.21,0.0057
11814,106761.21,0.0057
11815,106761.21,0.0057
11816,106761.21,0.0057
11817,106761.21,0.0060
11818,106737.96,0.0060
11819,106737.96,0.0060
11820,106737.96,0.0060
11821,106737.96,0.0046
11822,106885.64,0.0046
11823,106885.64,0.0046
11824,106885.64,0.0049
11825,106854.56,0.0049
11826,106854.56,0.0049
11827,106854.56,0.0049
11828,106854.56,0.0049
11829,106854.56,0.0049
11830,106854.56,0.0049
11831,106854.56,0.0049
11832,106854.56,0.0049
11833,106854.56,0.0049
11834,106854.56,0.0049
11835,106854.56,0.0082
11836,106497.65,0.0089
11837,106417.15,0.0089
11838,106417.15,0.0089
11839,106417.15,0.0089
11840,106417.15,0.0079
11841,106533.33,0.0079
11842,106533.33,0.0059
11843,106745.56,0.0059
11844,106745.56,0.0057
11845,106768.82,0.0057
11846,106768.82,0.0057
11847,106768.82,0.0057
11848,106768.82,0.0057
11849,106768.82,0.0057
11850,106768.82,0.0057
11851,106768.82,0.0057
11852,106768.82,0.0057
11853,106768.82,0.0057
11854,106768.82,0.0044
11855,106908.24,0.0044
11856,106908.24,0.0044
11857,106908.24,0.0044
11858,106908.24,0.0044
11859,106908.24,0.0044
11860,106908.24,0.0044
11861,106908.24,0.0044
11862,106908.24,0.0044
11863,106908.24,0.0044
11864,106908.24,0.0038
11865,106974.54,0.0038
11866,106974.54,0.0038
11867,106974.54,0.0038
11868,106974.54,0.0038
11869,106974.54,0.0038
11870,106974.54,0.0016
11871,107200.62,0.0016
11872,107200.62,0.0016
11873,107200.62,0.0016
11874,107200.62,0.0016
11875,107200.62,0.0016
11876,107200.62,0.0016
11877,107209.58,0.0016
11878,107209.58,0.0016
11879,107209.58,0.0016
11880,107209.58,0.0024
11881,107123.35,0.0030
11882,107058.98,0.0030
11883,107053.16,0.0030
11884,107053.16,0.0030
11885,107055.19,0.0030
11886,107055.19,0.0027
11887,107090.26,0.0027
11888,107090.26,0.0021
11889,107146.83,0.0021
11890,107146.83,0.0021
11891,107146.83,0.0021
11892,107146.83,0.0021
11893,107146.83,0.0021
11894,107146.83,0.0015
11895,107217.01,0.0016
11896,107209.10,0.0000
11897,107455.14,0.0024
11898,107196.93,0.0024
11899,107196.93,0.0000
11900,107610.60,0.0000
11901,107610.60,0.0000
11902,107610.60,0.0000
11903,107610.60,0.0000
11904,107610.60,0.0000
11905,107610.60,0.0000
11906,107610.60,0.0000
11907,107630.25,0.0000
11908,107630.25,0.0000
11909,107630.25,0.0000
11910,107630.25,0.0000
11911,107929.79,0.0000
11912,107929.79,0.0000
11913,107929.79,0.0000
11914,108004.75,0.0000
11915,108004.75,0.0000
11916,108004.75,0.0000
11917,108202.04,0.0010
11918,108095.41,0.0010
11919,108095.41,0.0010
11920,108095.41,0.0010
11921,108095.41,0.0010
11922,108095.41,0.0010
11923,108095.41,0.0010
11924,108095.41,0.0012
11925,108075.67,0.0012
11926,108075.67,0.0004
11927,108162.59,0.0001
11928,108186.28,0.0000
11929,108263.29,0.0003
11930,108227.75,0.0006
11931,108196.07,0.0006
11932,108196.07,0.0006
11933,108196.07,0.0006
11934,108196.07,0.0003
11935,108231.61,0.0003
11936,108231.61,0.0008
11937,108172.24,0.0015
11938,108105.10,0.0019
11939,108057.81,0.0017
11940,108081.48,0.0015
11941,108097.26,0.0015
11942,108097.26,0.0015
11943,108097.26,0.0015
11944,108097.26,0.0012
11945,108128.89,0.0012
11946,108128.89,0.0012
11947,108128.89,0.0012
11948,108128.89,0.0012
11949,108128.89,0.0002
11950,108241.12,0.0002
11951,108241.12,0.0005
11952,108211.58,0.0005
11953,108211.58,0.0005
11954,108211.58,0.0005
11955,108211.58,0.0005
11956,108211.58,0.0000
11957,108357.22,0.0012
11958,108226.94,0.0007
11959,108278.15,0.0019
11960,108152.01,0.0019
11961,108152.01,0.0029
11962,108041.84,0.0029
11963,108041.84,0.0022
11964,108120.40,0.0022
11965,108120.40,0.0022
11966,108120.40,0.0022
11967,108116.51,0.0022
11968,108116.51,0.0022
11969,108116.51,0.0022
11970,108116.51,0.0022
11971,108116.51,0.0022
11972,108116.51,0.0022
11973,108116.51,0.0022
11974,108116.51,0.0022
11975,108116.51,0.0022
11976,108116.51,0.0025
11977,108081.10,0.0025
11978,108082.92,0.0025
11979,108082.92,0.0025
11980,108082.92,0.0025
11981,108082.92,0.0025
11982,108082.92,0.0025
11983,108082.92,0.0025
11984,108082.92,0.0025
11985,108082.92,0.0025
11986,108082.92,0.0025
11987,108082.92,0.0025
11988,108082.92,0.0025
11989,108082.92,0.0027
11990,108067.09,0.0027
11991,108067.09,0.0027
11992,108067.09,0.0025
11993,108086.85,0.0025
11994,108086.85,0.0025
11995,108086.85,0.0025
11996,108086.85,0.0025
11997,108086.85,0.0025
11998,108086.85,0.0025
11999,108086.85,0.0025
12000,108086.85,0.0025
12001,108086.85,0.0031
12002,108023.65,0.0031
12003,108023.65,0.0031
12004,108023.65,0.0031
12005,108023.65,0.0037
12006,107960.45,0.0037
12007,107960.45,0.0037
12008,107960.45,0.0037
12009,107960.45,0.0037
12010,107960.45,0.0046
12011,107863.91,0.0060
12012,107705.14,0.0060
12013,107705.14,0.0060
12014,107705.14,0.0060
12015,107705.14,0.0060
12016,107705.14,0.0059
12017,107718.07,0.0059
12018,107718.07,0.0050
12019,107812.79,0.0045
12020,107868.11,0.0045
12021,107868.11,0.0045
12022,107868.11,0.0039
12023,107939.27,0.0039
12024,107939.27,0.0033
12025,107994.61,0.0033
12026,107994.61,0.0034
12027,107990.55,0.0034
12028,107990.55,0.0034
12029,107990.55,0.0034
12030,107990.55,0.0034
12031,107990.55,0.0034
12032,107990.55,0.0027
12033,108060.55,0.0023
12034,108113.22,0.0023
12035,108113.22,0.0023
12036,108113.22,0.0023
12037,108113.22,0.0023
12038,108113.22,0.0023
12039,108113.22,0.0023
12040,108113.22,0.0023
12041,108113.22,0.0023
12042,108113.22,0.0023
12043,108113.22,0.0023
12044,108113.22,0.0022
12045,108123.12,0.0022
12046,108123.12,0.0022
12047,108123.12,0.0025
12048,108091.44,0.0025
12049,108091.44,0.0025
12050,108091.44,0.0033
12051,108005.04,0.0016
12052,108178.99,0.0016
12053,108178.99,0.0022
12054,108119.55,0.0029
12055,108042.29,0.0025
12056,108089.69,0.0025
12057,108089.69,0.0027
12058,108065.90,0.0027
12059,108065.90,0.0027
12060,108065.90,0.0048
12061,107836.22,0.0048
12062,107836.22,0.0048
12063,107836.22,0.0048
12064,107836.22,0.0048
12065,107836.22,0.0048
12066,107836.22,0.0046
12067,107863.83,0.0030
12068,108029.67,0.0025
12069,108085.14,0.0025
12070,108085.14,0.0025
12071,108085.14,0.0044
12072,107882.76,0.0048
12073,107833.32,0.0056
12074,107746.40,0.0058
12075,107732.01,0.0058
12076,107732.01,0.0058
12077,107732.01,0.0058
12078,107732.01,0.0063
12079,107676.67,0.0063
12080,107676.67,0.0063
12081,107676.67,0.0058
12082,107725.91,0.0060
12083,107708.25,0.0052
12084,107794.81,0.0056
12085,107751.49,0.0044
12086,107875.74,0.0046
12087,107860.09,0.0058
12088,107733.94,0.0069
12089,107607.80,0.0069
12090,107607.80,0.0060
12091,107706.94,0.0068
12092,107620.81,0.0052
12093,107797.35,0.0052
12094,107797.35,0.0055
12095,107757.97,0.0046
12096,107856.32,0.0046
12097,107856.32,0.0048
12098,107838.85,0.0044
12099,107885.19,0.0046
12100,107860.45,0.0048
12101,107836.89,0.0048
12102,107836.89,0.0048
12103,107836.89,0.0045
12104,107866.47,0.0045
12105,107866.47,0.0045
12106,107866.47,0.0045
12107,107866.47,0.0047
12108,107850.71,0.0044
12109,107884.28,0.0044
12110,107884.28,0.0050
12111,107819.12,0.0050
12112,107819.12,0.0050
12113,107819.12,0.0042
12114,107898.81,0.0042
12115,107898.81,0.0048
12116,107839.43,0.0048
12117,107839.43,0.0048
12118,107839.43,0.0048
12119,107839.43,0.0033
12120,108001.73,0.0033
12121,108001.73,0.0033
12122,108001.73,0.0033
12123,108001.73,0.0012
12124,108223.04,0.0012
12125,108223.04,0.0025
12126,108081.03,0.0025
12127,108081.03,0.0025
12128,108081.03,0.0002
12129,108332.83,0.0002
12130,108332.83,0.0014
12131,108202.72,0.0014
12132,108202.72,0.0014
12133,108202.72,0.0014
12134,108202.72,0.0007
12135,108285.20,0.0007
12136,108285.20,0.0000
12137,108387.39,0.0000
12138,108387.39,0.0000
12139,108387.39,0.0000
12140,108387.39,0.0000
12141,108436.92,0.0000
12142,108436.92,0.0000
12143,108436.92,0.0000
12144,108436.92,0.0000
12145,108436.92,0.0000
12146,108440.87,0.0000
12147,108527.62,0.0000
12148,108527.62,0.0000
12149,108527.62,0.0000
12150,108527.62,0.0000
12151,108527.62,0.0000
12152,108527.62,0.0000
12153,108574.99,0.0000
12154,108574.99,0.0000
12155,108574.99,0.0000
12156,108725.54,0.0000
12157,108725.54,0.0010
12158,108614.85,0.0010
12159,108614.85,0.0038
12160,108307.43,0.0038
12161,108307.43,0.0023
12162,108477.08,0.0020
12163,108504.74,0.0000
12164,109027.40,0.0019
12165,108824.09,0.0019
12166,108824.09,0.0019
12167,108824.09,0.0019
12168,108824.09,0.0032
12169,108673.45,0.0032
12170,108673.45,0.0046
12171,108530.68,0.0046
12172,108530.68,0.0031
12173,108688.71,0.0050
12174,108482.75,0.0057
12175,108403.84,0.0077
12176,108188.91,0.0051
12177,108474.67,0.0051
12178,108474.67,0.0048
12179,108504.41,0.0057
12180,108402.36,0.0057
12181,108402.36,0.0057
12182,108402.36,0.0062
12183,108351.49,0.0062
12184,108351.49,0.0062
12185,108351.49,0.0062
12186,108351.49,0.0062
12187,108351.49,0.0050
12188,108480.63,0.0047
12189,108518.16,0.0047
12190,108518.16,0.0047
12191,108518.16,0.0047
12192,108518.16,0.0047
12193,108518.16,0.0047
12194,108518.16,0.0047
12195,108518.16,0.0046
12196,108522.11,0.0046
12197,108522.11,0.0046
12198,108522.11,0.0016
12199,108850.16,0.0019
12200,108820.89,0.0019
12201,108820.89,0.0019
12202,108820.89,0.0019
12203,108820.89,0.0023
12204,108779.80,0.0023
12205,108779.80,0.0023
12206,108779.80,0.0023
12207,108779.80,0.0039
12208,108601.37,0.0039
12209,108601.37,0.0039
12210,108601.37,0.0039
12211,108601.37,0.0039
12212,108601.37,0.0039
12213,108601.37,0.0039
12214,108601.37,0.0039
12215,108601.37,0.0039
12216,108601.37,0.0039
12217,108601.37,0.0039
12218,108601.37,0.0039
12219,108601.37,0.0049
12220,108491.92,0.0052
12221,108460.75,0.0052
12222,108460.75,0.0056
12223,108414.06,0.0056
12224,108414.06,0.0027
12225,108729.02,0.0043
12226,108553.26,0.0007
12227,108950.50,0.0000
12228,109115.07,0.0000
12229,109115.07,0.0000
12230,109209.22,0.0000
12231,109209.22,0.0000
12232,109209.22,0.0000
12233,109318.91,0.0000
12234,109318.91,0.0000
12235,109318.91,0.0000
12236,109318.91,0.0000
12237,109318.91,0.0000
12238,109318.91,0.0005
12239,109266.47,0.0005
12240,109266.47,0.0005
12241,109266.47,0.0005
12242,109266.47,0.0000
12243,109333.07,0.0000
12244,109333.07,0.0000
12245,109333.07,0.0000
12246,109333.07,0.0000
12247,109388.34,0.0000
12248,109388.34,0.0012
12249,109262.24,0.0031
12250,109053.91,0.0031
12251,109053.91,0.0031
12252,109053.91,0.0037
12253,108979.59,0.0041
12254,108940.43,0.0033
12255,109022.51,0.0035
12256,109004.92,0.0034
12257,109016.44,0.0036
12258,108990.05,0.0036
12259,108990.05,0.0033
12260,109021.89,0.0028
12261,109084.08,0.0028
12262,109084.08,0.0024
12263,109131.05,0.0024
12264,109131.05,0.0008
12265,109303.61,0.0008
12266,109303.61,0.0008
12267,109303.61,0.0008
12268,109303.61,0.0002
12269,109370.50,0.0002
12270,109370.50,0.0002
12271,109362.74,0.0000
12272,109405.92,0.0000
12273,109405.92,0.0000
12274,109405.92,0.0000
12275,109469.53,0.0000
12276,109578.91,0.0000
12277,109641.90,0.0000
12278,109641.90,0.0028
12279,109333.57,0.0043
12280,109168.71,0.0043
12281,109168.71,0.0037
12282,109231.57,0.0039
12283,109219.76,0.0039
12284,109219.76,0.0039
12285,109219.76,0.0032
12286,109294.30,0.0032
12287,109294.30,0.0032
12288,109294.30,0.0032
12289,109294.30,0.0028
12290,109335.05,0.0028
12291,109335.05,0.0028
12292,109335.05,0.0027
12293,109346.40,0.0027
12294,109346.40,0.0029
12295,109328.75,0.0041
12296,109193.63,0.0041
12297,109193.63,0.0041
12298,109193.63,0.0041
12299,109193.63,0.0041
12300,109193.63,0.0041
12301,109193.63,0.0046
12302,109141.49,0.0046
12303,109141.49,0.0041
12304,109188.39,0.0041
12305,109188.39,0.0041
12306,109188.39,0.0041
12307,109188.39,0.0041
12308,109188.39,0.0044
12309,109161.03,0.0044
12310,109161.03,0.0044
12311,109161.03,0.0057
12312,109013.46,0.0057
12313,109013.46,0.0057
12314,109013.46,0.0056
12315,109029.04,0.0056
12316,109029.04,0.0056
12317,109029.04,0.0056
12318,109029.04,0.0056
12319,109029.04,0.0056
12320,109029.04,0.0043
12321,109175.65,0.0043
12322,109175.65,0.0043
12323,109175.65,0.0043
12324,109175.65,0.0043
12325,109175.65,0.0043
12326,109175.65,0.0043
12327,109175.65,0.0043
12328,109175.65,0.0038
12329,109230.28,0.0038
12330,109230.28,0.0039
12331,109212.71,0.0039
12332,109212.71,0.0039
12333,109212.71,0.0039
12334,109212.71,0.0036
12335,109249.81,0.0036
12336,109249.81,0.0035
12337,109259.03,0.0029
12338,109326.01,0.0029
12339,109326.01,0.0029
12340,109326.01,0.0028
12341,109337.69,0.0028
12342,109337.69,0.0028
12343,109337.69,0.0028
12344,109337.69,0.0028
12345,109337.69,0.0028
12346,109337.69,0.0028
12347,109337.69,0.0027
12348,109349.49,0.0028
12349,109333.68,0.0029
12350,109325.88,0.0026
12351,109353.29,0.0026
12352,109353.29,0.0026
12353,109361.09,0.0026
12354,109361.09,0.0026
12355,109361.09,0.0023
12356,109392.32,0.0023
12357,109392.32,0.0023
12358,109392.32,0.0023
12359,109392.32,0.0023
12360,109392.32,0.0012
12361,109505.59,0.0012
12362,109509.50,0.0014
12363,109485.12,0.0012
12364,109512.40,0.0016
12365,109469.48,0.0016
12366,109469.48,0.0018
12367,109445.99,0.0018
12368,109445.99,0.0018
12369,109445.99,0.0018
12370,109445.99,0.0018
12371,109445.99,0.0018
12372,109445.99,0.0018
12373,109445.99,0.0018
12374,109445.99,0.0018
12375,109445.99,0.0018
12376,109445.99,0.0018
12377,109445.99,0.0018
12378,109445.99,0.0018
12379,109445.99,0.0018
12380,109445.99,0.0018
12381,109445.99,0.0018
12382,109445.99,0.0018
12383,109445.99,0.0018
12384,109445.99,0.0018
12385,109445.99,0.0018
12386,109445.99,0.0018
12387,109445.99,0.0018
12388,109445.99,0.0018
12389,109445.99,0.0018
12390,109445.99,0.0018
12391,109445.99,0.0008
12392,109555.50,0.0008
12393,109555.50,0.0008
12394,109555.50,0.0023
12395,109387.26,0.0023
12396,109394.27,0.0021
12397,109413.05,0.0021
12398,109409.13,0.0015
12399,109479.55,0.0015
12400,109479.55,0.0012
12401,109514.74,0.0011
12402,109516.15,0.0011
12403,109516.15,0.0011
12404,109516.15,0.0011
12405,109516.15,0.0011
12406,109516.15,0.0011
12407,109516.15,0.0011
12408,109516.15,0.0023
12409,109386.14,0.0023
12410,109386.14,0.0009
12411,109542.25,0.0009
12412,109542.25,0.0009
12413,109548.59,0.0009
12414,109548.59,0.0009
12415,109548.59,0.0008
12416,109556.46,0.0008
12417,109556.46,0.0008
12418,109556.46,0.0008
12419,109556.46,0.0008
12420,109556.46,0.0008
12421,109556.46,0.0012
12422,109515.40,0.0004
12423,109597.52,0.0004
12424,109597.52,0.0004
12425,109597.52,0.0004
12426,109597.52,0.0004
12427,109597.52,0.0004
12428,109597.52,0.0004
12429,109597.52,0.0004
12430,109597.52,0.0004
12431,109597.52,0.0004
12432,109597.52,0.0004
12433,109597.52,0.0004
12434,109597.52,0.0004
12435,109597.52,0.0006
12436,109576.07,0.0006
12437,109576.07,0.0000
12438,109646.29,0.0000
12439,109650.19,0.0002
12440,109630.68,0.0002
12441,109630.68,0.0002
12442,109630.68,0.0006
12443,109583.88,0.0006
12444,109583.88,0.0007
12445,109575.98,0.0004
12446,109607.25,0.0010
12447,109545.76,0.0014
12448,109501.09,0.0011
12449,109525.33,0.0014
12450,109496.04,0.0014
12451,109496.04,0.0014
12452,109496.04,0.0014
12453,109496.04,0.0014
12454,109496.04,0.0014
12455,109496.04,0.0014
12456,109496.04,0.0014
12457,109496.04,0.0012
12458,109519.53,0.0012
12459,109519.53,0.0012
12460,109519.53,0.0012
12461,109519.53,0.0012
12462,109519.53,0.0012
12463,109519.53,0.0012
12464,109519.53,0.0012
12465,109519.53,0.0006
12466,109589.66,0.0006
12467,109589.66,0.0006
12468,109589.66,0.0006
12469,109589.66,0.0004
12470,109609.17,0.0004
12471,109609.17,0.0002
12472,109632.29,0.0002
12473,109632.29,0.0002
12474,109632.29,0.0002
12475,109632.29,0.0002
12476,109632.29,0.0002
12477,109632.29,0.0005
12478,109593.22,0.0005
12479,109593.22,0.0000
12480,109699.74,0.0000
12481,109699.74,0.0000
12482,109699.74,0.0003
12483,109667.86,0.0003
12484,109670.35,0.0006
12485,109631.33,0.0006
12486,109637.24,0.0000
12487,109762.02,0.0000
12488,109762.02,0.0000
12489,109766.06,0.0000
12490,109766.06,0.0000
12491,109766.06,0.0000
12492,109766.06,0.0000
12493,109766.06,0.0000
12494,109766.06,0.0000
12495,109766.06,0.0000
12496,109798.08,0.0000
12497,109798.08,0.0000
12498,109798.08,0.0000
12499,109798.08,0.0000
12500,109841.05,0.0000
12501,109841.05,0.0000
12502,109841.05,0.0000
12503,109841.05,0.0000
12504,109841.05,0.0000
12505,109841.05,0.0000
12506,109841.05,0.0000
12507,109841.05,0.0000
12508,109841.05,0.0000
12509,109841.05,0.0000
12510,109841.05,0.0000
12511,109841.05,0.0000
12512,109841.05,0.0000
12513,109841.05,0.0000
12514,109841.05,0.0000
12515,109841.05,0.0000
12516,109841.05,0.0000
12517,109841.05,0.0000
12518,109841.05,0.0000
12519,109841.05,0.0000
12520,109841.05,0.0000
12521,109841.05,0.0000
12522,109841.05,0.0000
12523,109841.05,0.0000
12524,109841.05,0.0000
12525,109841.05,0.0000
12526,109841.05,0.0000
12527,109841.05,0.0000
12528,109841.05,0.0000
12529,109841.05,0.0000
12530,109841.05,0.0000
12531,109841.05,0.0025
12532,109568.28,0.0014
12533,109690.07,0.0014
12534,109690.07,0.0018
12535,109642.63,0.0018
12536,109642.63,0.0029
12537,109524.15,0.0034
12538,109468.87,0.0034
12539,109468.87,0.0034
12540,109468.87,0.0034
12541,109468.87,0.0034
12542,109468.87,0.0034
12543,109468.87,0.0034
12544,109468.87,0.0034
12545,109468.87,0.0037
12546,109435.39,0.0033
12547,109474.78,0.0017
12548,109659.75,0.0052
12549,109274.24,0.0052
12550,109274.24,0.0069
12551,109085.08,0.0071
12552,109065.30,0.0088
12553,108876.44,0.0103
12554,108707.33,0.0103
12555,108707.33,0.0103
12556,108707.33,0.0100
12557,108742.64,0.0097
12558,108777.94,0.0083
12559,108927.01,0.0083
12560,108927.01,0.0083
12561,108927.01,0.0083
12562,108927.01,0.0083
12563,108927.01,0.0083
12564,108927.01,0.0083
12565,108927.01,0.0083
12566,108927.01,0.0083
12567,108927.01,0.0083
12568,108927.01,0.0083
12569,108927.01,0.0083
12570,108927.01,0.0083
12571,108927.01,0.0079
12572,108968.34,0.0079
12573,108968.34,0.0079
12574,108968.34,0.0079
12575,108968.34,0.0079
12576,108968.34,0.0079
12577,108968.34,0.0079
12578,108968.34,0.0079
12579,108968.34,0.0079
12580,108968.34,0.0079
12581,108968.34,0.0079
12582,108968.34,0.0079
12583,108968.34,0.0079
12584,108968.34,0.0082
12585,108942.76,0.0082
12586,108942.76,0.0082
12587,108942.76,0.0059
12588,109196.74,0.0053
12589,109261.77,0.0053
12590,109261.77,0.0053
12591,109261.77,0.0052
12592,109273.60,0.0052
12593,109273.60,0.0052
12594,109273.60,0.0054
12595,109247.98,0.0057
12596,109216.45,0.0057
12597,109216.45,0.0057
12598,109216.45,0.0057
12599,109216.45,0.0057
12600,109216.45,0.0057
12601,109216.45,0.0057
12602,109216.45,0.0057
12603,109216.45,0.0057
12604,109216.45,0.0057
12605,109216.45,0.0044
12606,109358.14,0.0045
12607,109346.24,0.0045
12608,109346.24,0.0045
12609,109346.24,0.0045
12610,109346.24,0.0030
12611,109515.63,0.0030
12612,109515.63,0.0030
12613,109515.63,0.0023
12614,109583.23,0.0023
12615,109583.23,0.0023
