bar_index,equity,drawdown
10690,106275.57,0.0134
10691,106294.52,0.0134
10692,106298.91,0.0146
10693,106164.07,0.0154
10694,106078.91,0.0147
10695,106155.06,0.0146
10696,106168.46,0.0143
10697,106191.45,0.0146
10698,106159.45,0.0148
10699,106145.23,0.0150
10700,106119.24,0.0153
10701,106092.26,0.0152
10702,106103.96,0.0151
10703,106111.77,0.0151
10704,106111.77,0.0151
10705,106111.77,0.0151
10706,106111.77,0.0151
10707,106111.77,0.0151
10708,106111.77,0.0151
10709,106111.77,0.0145
10710,106174.53,0.0146
10711,106168.55,0.0145
10712,106174.53,0.0145
10713,106174.53,0.0145
10714,106174.53,0.0139
10715,106240.23,0.0142
10716,106204.39,0.0142
10717,106204.39,0.0142
10718,106204.39,0.0142
10719,106204.39,0.0142
10720,106204.39,0.0132
10721,106317.95,0.0126
10722,106377.81,0.0136
10723,106276.05,0.0136
10724,106276.05,0.0136
10725,106276.05,0.0135
10726,106284.98,0.0134
10727,106293.91,0.0138
10728,106251.92,0.0138
10729,106251.92,0.0138
10730,106251.92,0.0138
10731,106251.92,0.0138
10732,106251.92,0.0138
10733,106251.92,0.0138
10734,106251.92,0.0138
10735,106251.92,0.0138
10736,106251.92,0.0138
10737,106251.92,0.0138
10738,106251.92,0.0142
10739,106212.95,0.0142
10740,106205.37,0.0140
10741,106227.87,0.0140
10742,106227.87,0.0140
10743,106227.87,0.0141
10744,106218.87,0.0139
10745,106241.37,0.0138
10746,106245.86,0.0125
10747,106389.69,0.0125
10748,106389.69,0.0116
10749,106486.62,0.0113
10750,106515.14,0.0112
10751,106531.85,0.0112
10752,106531.85,0.0112
10753,106531.85,0.0112
10754,106531.85,0.0112
10755,106531.85,0.0112
10756,106531.85,0.0112
10757,106531.85,0.0120
10758,106440.61,0.0127
10759,106364.49,0.0114
10760,106513.49,0.0114
10761,106513.49,0.0114
10762,106513.49,0.0114
10763,106513.49,0.0114
10764,106513.49,0.0114
10765,106513.49,0.0114
10766,106510.46,0.0114
10767,106507.44,0.0119
10768,106459.21,0.0128
10769,106362.74,0.0129
10770,106350.69,0.0129
10771,106350.69,0.0129
10772,106350.69,0.0129
10773,106350.69,0.0129
10774,106350.69,0.0129
10775,106350.69,0.0129
10776,106350.69,0.0129
10777,106350.69,0.0122
10778,106423.66,0.0114
10779,106510.62,0.0114
10780,106510.62,0.0111
10781,106545.48,0.0126
10782,106377.62,0.0118
10783,106467.99,0.0118
10784,106467.99,0.0109
10785,106558.53,0.0112
10786,106534.34,0.0117
10787,106476.86,0.0117
10788,106476.86,0.0117
10789,106476.86,0.0117
10790,106476.86,0.0117
10791,106476.86,0.0111
10792,106540.31,0.0115
10793,106494.83,0.0119
10794,106458.67,0.0119
10795,106458.67,0.0119
10796,106458.67,0.0119
10797,106458.67,0.0113
10798,106522.15,0.0129
10799,106345.09,0.0143
10800,106200.30,0.0138
10801,106245.48,0.0138
10802,106245.48,0.0138
10803,106245.48,0.0147
10804,106159.04,0.0160
10805,106010.75,0.0164
10806,105965.59,0.0164
10807,105965.59,0.0164
10808,105965.59,0.0165
10809,105956.52,0.0164
10810,105971.56,0.0161
10811,106004.52,0.0161
10812,106004.52,0.0161
10813,106004.52,0.0161
10814,106004.52,0.0161
10815,106004.52,0.0161
10816,106004.52,0.0161
10817,106004.52,0.0161
10818,106004.52,0.0171
10819,105896.41,0.0180
10820,105792.86,0.0182
10821,105780.42,0.0183
10822,105761.14,0.0184
10823,105755.10,0.0182
10824,105772.99,0.0183
10825,105767.28,0.0188
10826,105714.63,0.0190
10827,105692.25,0.0191
10828,105677.23,0.0195
10829,105641.43,0.0200
10830,105587.52,0.0200
10831,105587.52,0.0200
10832,105587.52,0.0200
10833,105587.52,0.0180
10834,105796.52,0.0187
10835,105724.76,0.0173
10836,105868.28,0.0168
10837,105922.29,0.0172
10838,105881.87,0.0161
10839,106003.26,0.0161
10840,106003.26,0.0161
10841,106003.26,0.0161
10842,106003.26,0.0161
10843,106003.26,0.0161
10844,106003.26,0.0161
10845,106003.26,0.0161
10846,106003.26,0.0161
10847,106003.26,0.0161
10848,106003.26,0.0161
10849,106003.26,0.0161
10850,106003.26,0.0161
10851,106003.26,0.0161
10852,106003.26,0.0169
10853,105917.60,0.0172
10854,105881.56,0.0169
10855,105922.05,0.0169
10856,105922.05,0.0169
10857,105922.05,0.0179
10858,105807.92,0.0162
10859,105994.00,0.0142
10860,106203.17,0.0142
10861,106203.17,0.0142
10862,106203.17,0.0142
10863,106203.17,0.0137
10864,106263.37,0.0150
10865,106124.83,0.0148
10866,106139.27,0.0148
10867,106139.27,0.0148
10868,106139.27,0.0148
10869,106139.27,0.0148
10870,106139.27,0.0147
10871,106151.43,0.0145
10872,106176.41,0.0146
10873,106163.58,0.0146
10874,106163.58,0.0146
10875,106163.58,0.0146
10876,106163.58,0.0143
10877,106197.45,0.0147
10878,106152.30,0.0155
10879,106064.06,0.0153
10880,106094.12,0.0143
10881,106199.56,0.0147
10882,106157.34,0.0147
10883,106157.34,0.0147
10884,106157.34,0.0147
10885,106157.34,0.0147
10886,106157.34,0.0147
10887,106157.34,0.0147
10888,106157.34,0.0147
10889,106157.34,0.0147
10890,106157.34,0.0145
10891,106177.66,0.0141
10892,106222.27,0.0142
10893,106202.61,0.0142
10894,106202.61,0.0142
10895,106202.61,0.0149
10896,106136.23,0.0140
10897,106226.80,0.0127
10898,106365.81,0.0127
10899,106365.81,0.0127
10900,106365.81,0.0127
10901,106365.81,0.0127
10902,106365.81,0.0127
10903,106365.81,0.0127
10904,106365.81,0.0143
10905,106198.11,0.0139
10906,106243.23,0.0138
10907,106252.37,0.0138
10908,106252.37,0.0138
10909,106252.37,0.0138
10910,106252.37,0.0138
10911,106252.37,0.0138
10912,106252.37,0.0138
10913,106252.37,0.0138
10914,106252.37,0.0138
10915,106252.37,0.0143
10916,106192.02,0.0147
10917,106155.80,0.0159
10918,106029.15,0.0159
10919,106029.15,0.0159
10920,106029.15,0.0159
10921,106029.15,0.0159
10922,106029.15,0.0159
10923,106029.15,0.0159
10924,106029.15,0.0159
10925,106029.15,0.0160
10926,106010.40,0.0170
10927,105904.95,0.0168
10928,105926.13,0.0168
10929,105926.13,0.0168
10930,105926.13,0.0168
10931,105926.13,0.0168
10932,105926.13,0.0168
10933,105926.13,0.0168
10934,105926.13,0.0168
10935,105926.13,0.0170
10936,105911.06,0.0154
10937,106073.78,0.0143
10938,106201.84,0.0149
10939,106132.51,0.0138
10940,106246.95,0.0138
10941,106254.64,0.0138
10942,106254.64,0.0138
10943,106254.64,0.0138
10944,106254.64,0.0138
10945,106254.64,0.0138
10946,106254.64,0.0128
10947,106362.95,0.0109
10948,106567.73,0.0000
10949,107858.53,0.0000
10950,107858.53,0.0000
10951,107858.53,0.0000
10952,107858.53,0.0000
10953,107858.53,0.0000
10954,107919.11,0.0001
10955,107912.98,0.0015
10956,107752.11,0.0015
10957,107752.11,0.0015
10958,107752.11,0.0015
10959,107752.11,0.0015
10960,107752.11,0.0015
10961,107752.11,0.0015
10962,107752.11,0.0015
10963,107752.11,0.0018
10964,107724.89,0.0019
10965,107718.99,0.0020
10966,107704.48,0.0020
10967,107704.48,0.0020
10968,107704.48,0.0016
10969,107749.13,0.0017
10970,107736.29,0.0012
10971,107786.24,0.0012
10972,107786.24,0.0008
10973,107835.33,0.0000
10974,107929.40,0.0000
10975,107927.15,0.0000
10976,107927.15,0.0001
10977,107915.03,0.0003
10978,107893.82,0.0003
10979,107893.82,0.0003
10980,107893.82,0.0003
10981,107893.82,0.0003
10982,107893.82,0.0003
10983,107893.82,0.0003
10984,107893.82,0.0003
10985,107893.82,0.0003
10986,107893.82,0.0003
10987,107893.82,0.0003
10988,107893.82,0.0003
10989,107893.82,0.0003
10990,107893.82,0.0011
10991,107811.85,0.0008
10992,107847.02,0.0007
10993,107848.46,0.0007
10994,107848.46,0.0007
10995,107848.46,0.0007
10996,107848.46,0.0007
10997,107848.46,0.0007
10998,107848.46,0.0007
10999,107857.56,0.0005
11000,107878.82,0.0006
11001,107863.64,0.0006
11002,107863.64,0.0006
11003,107863.64,0.0006
11004,107863.64,0.0006
11005,107863.64,0.0001
11006,107920.47,0.0000
11007,108027.57,0.0000
11008,108048.82,0.0000
11009,108048.82,0.0003
11010,108012.38,0.0007
11011,107975.94,0.0003
11012,108021.49,0.0004
11013,108003.25,0.0008
11014,107963.77,0.0009
11015,107948.60,0.0011
11016,107927.35,0.0016
11017,107872.38,0.0020
11018,107830.21,0.0020
11019,107830.21,0.0020
11020,107830.21,0.0020
11021,107830.21,0.0020
11022,107830.21,0.0020
11023,107830.21,0.0020
11024,107830.21,0.0020
11025,107830.21,0.0020
11026,107830.21,0.0020
11027,107830.21,0.0020
11028,107830.21,0.0020
11029,107830.21,0.0020
11030,107830.21,0.0020
11031,107830.21,0.0026
11032,107771.44,0.0021
11033,107826.00,0.0034
11034,107680.41,0.0042
11035,107595.56,0.0049
11036,107522.86,0.0049
11037,107522.86,0.0041
11038,107601.62,0.0032
11039,107698.56,0.0030
11040,107719.77,0.0030
11041,107719.77,0.0029
11042,107737.93,0.0025
11043,107774.30,0.0022
11044,107810.66,0.0022
11045,107810.66,0.0022
11046,107810.66,0.0022
11047,107810.66,0.0022
11048,107810.66,0.0022
11049,107810.66,0.0022
11050,107810.66,0.0022
11051,107810.66,0.0020
11052,107834.93,0.0022
11053,107810.66,0.0026
11054,107768.26,0.0026
11055,107768.26,0.0026
11056,107768.26,0.0026
11057,107768.26,0.0026
11058,107768.26,0.0026
11059,107768.26,0.0026
11060,107768.26,0.0026
11061,107768.26,0.0026
11062,107768.26,0.0026
11063,107768.26,0.0026
11064,107768.26,0.0026
11065,107768.26,0.0026
11066,107768.26,0.0026
11067,107768.26,0.0027
11068,107762.14,0.0027
11069,107759.19,0.0023
11070,107804.54,0.0023
11071,107804.54,0.0023
11072,107804.54,0.0023
11073,107804.54,0.0023
11074,107804.54,0.0027
11075,107758.98,0.0027
11076,107752.86,0.0031
11077,107715.01,0.0031
11078,107715.01,0.0031
11079,107715.01,0.0031
11080,107715.01,0.0038
11081,107633.17,0.0037
11082,107651.42,0.0033
11083,107696.76,0.0033
11084,107696.76,0.0032
11085,107699.71,0.0033
11086,107693.81,0.0034
11087,107680.65,0.0036
11088,107663.41,0.0036
11089,107663.41,0.0036
11090,107663.41,0.0036
11091,107660.39,0.0035
11092,107670.97,0.0035
11093,107675.51,0.0035
11094,107675.51,0.0029
11095,107731.12,0.0037
11096,107651.34,0.0037
11097,107648.34,0.0037
11098,107648.34,0.0037
11099,107648.34,0.0037
11100,107648.34,0.0037
11101,107648.34,0.0037
11102,107648.34,0.0037
11103,107648.34,0.0037
11104,107648.34,0.0037
11105,107648.34,0.0037
11106,107648.34,0.0037
11107,107648.34,0.0037
11108,107648.34,0.0035
11109,107671.97,0.0033
11110,107687.08,0.0033
11111,107689.49,0.0033
11112,107690.75,0.0037
11113,107648.44,0.0045
11114,107557.80,0.0045
11115,107557.80,0.0045
11116,107557.80,0.0045
11117,107557.80,0.0045
11118,107557.80,0.0045
11119,107557.80,0.0053
11120,107476.35,0.0053
11121,107476.35,0.0056
11122,107443.42,0.0056
11123,107441.21,0.0049
11124,107516.64,0.0050
11125,107513.65,0.0050
11126,107513.65,0.0050
11127,107513.65,0.0052
11128,107481.98,0.0050
11129,107509.18,0.0051
11130,107500.15,0.0051
11131,107500.15,0.0050
11132,107512.20,0.0050
11133,107512.20,0.0047
11134,107542.39,0.0047
11135,107540.88,0.0044
11136,107572.57,0.0044
11137,107569.55,0.0044
11138,107569.55,0.0044
11139,107569.55,0.0044
11140,107569.55,0.0044
11141,107569.55,0.0044
11142,107569.55,0.0044
11143,107569.55,0.0044
11144,107569.55,0.0046
11145,107554.36,0.0043
11146,107584.53,0.0042
11147,107596.55,0.0042
11148,107596.55,0.0042
11149,107596.55,0.0042
11150,107596.55,0.0042
11151,107596.55,0.0042
11152,107596.55,0.0042
11153,107596.55,0.0042
11154,107596.55,0.0042
11155,107596.55,0.0042
11156,107596.55,0.0042
11157,107596.55,0.0042
11158,107596.55,0.0042
11159,107596.55,0.0042
11160,107596.55,0.0042
11161,107596.55,0.0042
11162,107596.55,0.0042
11163,107596.55,0.0040
11164,107614.63,0.0041
11165,107608.62,0.0037
11166,107643.68,0.0037
11167,107643.68,0.0037
11168,107643.68,0.0039
11169,107631.62,0.0043
11170,107589.40,0.0044
11171,107571.27,0.0048
11172,107529.11,0.0048
11173,107529.11,0.0048
11174,107529.11,0.0048
11175,107529.11,0.0046
11176,107547.16,0.0040
11177,107619.43,0.0038
11178,107637.63,0.0038
11179,107637.63,0.0040
11180,107616.52,0.0043
11181,107587.91,0.0044
11182,107574.28,0.0043
11183,107583.37,0.0048
11184,107535.16,0.0059
11185,107414.88,0.0051
11186,107499.00,0.0051
11187,107499.00,0.0051
11188,107499.00,0.0052
11189,107490.03,0.0045
11190,107557.78,0.0044
11191,107571.35,0.0044
11192,107571.35,0.0044
11193,107571.35,0.0044
11194,107571.35,0.0044
11195,107571.35,0.0044
11196,107571.35,0.0044
11197,107571.35,0.0044
11198,107571.35,0.0044
11199,107571.35,0.0044
11200,107571.35,0.0044
11201,107571.35,0.0044
11202,107571.35,0.0044
11203,107571.35,0.0040
11204,107619.60,0.0043
11205,107580.40,0.0044
11206,107577.38,0.0044
11207,107577.38,0.0044
11208,107577.38,0.0044
11209,107577.38,0.0046
11210,107551.12,0.0046
11211,107546.57,0.0047
11212,107543.49,0.0047
11213,107543.49,0.0047
11214,107543.49,0.0047
11215,107543.49,0.0047
11216,107543.49,0.0047
11217,107543.49,0.0047
11218,107543.49,0.0047
11219,107543.49,0.0047
11220,107543.49,0.0045
11221,107563.01,0.0048
11222,107528.28,0.0045
11223,107567.55,0.0045
11224,107567.55,0.0045
11225,107567.55,0.0045
11226,107567.55,0.0045
11227,107567.55,0.0045
11228,107567.55,0.0040
11229,107621.89,0.0034
11230,107676.10,0.0034
11231,107685.20,0.0039
11232,107630.73,0.0035
11233,107673.15,0.0026
11234,107769.79,0.0026
11235,107769.79,0.0026
11236,107769.79,0.0026
11237,107769.79,0.0026
11238,107769.79,0.0026
11239,107769.79,0.0026
11240,107769.79,0.0026
11241,107769.79,0.0026
11242,107769.79,0.0026
11243,107769.79,0.0026
11244,107769.79,0.0026
11245,107769.79,0.0026
11246,107769.79,0.0026
11247,107769.79,0.0026
11248,107769.79,0.0026
11249,107769.79,0.0026
11250,107769.79,0.0026
11251,107769.79,0.0026
11252,107769.79,0.0026
11253,107769.79,0.0026
11254,107769.79,0.0026
11255,107769.79,0.0026
11256,107769.79,0.0032
11257,107706.95,0.0031
11258,107710.98,0.0033
11259,107697.46,0.0033
11260,107697.46,0.0033
11261,107696.78,0.0031
11262,107712.72,0.0031
11263,107712.72,0.0031
11264,107712.72,0.0025
11265,107777.84,0.0022
11266,107812.22,0.0022
11267,107812.22,0.0016
11268,107871.03,0.0020
11269,107832.61,0.0021
11270,107821.23,0.0021
11271,107821.23,0.0021
11272,107821.23,0.0021
11273,107821.23,0.0000
11274,108165.24,0.0003
11275,108135.08,0.0006
11276,108101.81,0.0006
11277,108101.81,0.0006
11278,108101.81,0.0003
11279,108134.97,0.0003
11280,108134.97,0.0005
11281,108113.93,0.0005
11282,108113.93,0.0005
11283,108113.93,0.0005
11284,108113.93,0.0005
11285,108113.93,0.0005
11286,108113.93,0.0005
11287,108113.93,0.0005
11288,108113.93,0.0005
11289,108113.93,0.0005
11290,108113.93,0.0005
11291,108113.93,0.0005
11292,108113.93,0.0011
11293,108041.35,0.0003
11294,108127.50,0.0002
11295,108141.06,0.0019
11296,107956.45,0.0002
11297,108140.82,0.0000
11298,108168.07,0.0000
11299,108168.07,0.0000
11300,108168.07,0.0000
11301,108168.07,0.0000
11302,108168.07,0.0000
11303,108168.07,0.0000
11304,108168.07,0.0000
11305,108168.07,0.0000
11306,108168.07,0.0000
11307,108168.07,0.0000
11308,108168.07,0.0000
11309,108168.07,0.0000
11310,108168.07,0.0000
11311,108168.07,0.0000
11312,108168.07,0.0000
11313,108168.07,0.0000
11314,108168.07,0.0000
11315,108168.07,0.0000
11316,108168.07,0.0003
11317,108141.01,0.0001
11318,108156.14,0.0005
11319,108113.72,0.0005
11320,108113.72,0.0005
11321,108113.72,0.0005
11322,108113.72,0.0005
11323,108113.72,0.0005
11324,108113.72,0.0005
11325,108113.72,0.0006
11326,108098.58,0.0004
11327,108125.64,0.0001
11328,108152.93,0.0001
11329,108152.93,0.0001
11330,108152.93,0.0001
11331,108152.93,0.0001
11332,108152.93,0.0001
11333,108152.93,0.0001
11334,108152.93,0.0000
11335,108170.78,0.0011
11336,108054.25,0.0015
11337,108010.52,0.0015
11338,108010.52,0.0017
11339,107986.50,0.0095
11340,107139.18,0.0084
11341,107257.90,0.0084
11342,107257.90,0.0084
11343,107257.90,0.0084
11344,107257.90,0.0084
11345,107257.90,0.0084
11346,107257.90,0.0084
11347,107257.90,0.0077
11348,107335.14,0.0073
11349,107376.85,0.0069
11350,107427.27,0.0070
11351,107409.85,0.0068
11352,107435.90,0.0068
11353,107435.90,0.0067
11354,107444.91,0.0067
11355,107444.91,0.0067
11356,107444.91,0.0068
11357,107437.34,0.0071
11358,107401.59,0.0075
11359,107356.89,0.0075
11360,107356.89,0.0083
11361,107267.61,0.0094
11362,107148.67,0.0129
11363,106774.30,0.0129
11364,106774.30,0.0129
11365,106774.30,0.0129
11366,106774.30,0.0129
11367,106774.30,0.0119
11368,106882.63,0.0111
11369,106968.71,0.0113
11370,106944.96,0.0113
11371,106944.96,0.0113
11372,106944.96,0.0113
11373,106944.96,0.0112
11374,106956.83,0.0112
11375,106962.76,0.0109
11376,106986.50,0.0109
11377,106986.50,0.0114
11378,106933.13,0.0110
11379,106980.54,0.0121
11380,106861.91,0.0121
11381,106861.91,0.0121
11382,106861.91,0.0121
11383,106861.91,0.0121
11384,106861.91,0.0121
11385,106861.91,0.0121
11386,106861.91,0.0123
11387,106835.23,0.0124
11388,106832.27,0.0123
11389,106835.23,0.0123
11390,106835.23,0.0123
11391,106835.23,0.0123
11392,106835.23,0.0123
11393,106835.23,0.0123
11394,106835.23,0.0123
11395,106835.23,0.0123
11396,106835.23,0.0120
11397,106870.71,0.0123
11398,106841.15,0.0112
11399,106959.42,0.0112
11400,106959.42,0.0112
11401,106959.42,0.0106
11402,107019.37,0.0111
11403,106972.74,0.0106
11404,107020.68,0.0106
11405,107020.68,0.0106
11406,107020.68,0.0106
11407,107020.68,0.0106
11408,107020.68,0.0106
11409,107020.68,0.0100
11410,107091.66,0.0098
11411,107109.43,0.0097
11412,107118.31,0.0097
11413,107118.31,0.0102
11414,107064.99,0.0104
11415,107047.23,0.0103
11416,107053.15,0.0107
11417,107014.66,0.0106
11418,107019.10,0.0106
11419,107029.46,0.0106
11420,107029.46,0.0106
11421,107029.46,0.0105
11422,107038.25,0.0106
11423,107020.59,0.0106
11424,107020.59,0.0106
11425,107023.55,0.0106
11426,107025.03,0.0102
11427,107070.90,0.0102
11428,107070.90,0.0104
11429,107041.34,0.0104
11430,107046.15,0.0105
11431,107036.75,0.0105
11432,107036.75,0.0105
11433,107036.75,0.0101
11434,107079.64,0.0103
11435,107058.94,0.0103
11436,107057.46,0.0103
11437,107054.48,0.0102
11438,107072.13,0.0101
11439,107078.09,0.0101
11440,107078.09,0.0101
11441,107078.09,0.0102
11442,107067.77,0.0104
11443,107048.51,0.0102
11444,107066.40,0.0102
11445,107066.40,0.0102
11446,107066.40,0.0102
11447,107066.40,0.0104
11448,107048.61,0.0105
11449,107036.75,0.0111
11450,106971.79,0.0111
11451,106971.79,0.0110
11452,106982.10,0.0108
11453,106999.75,0.0107
11454,107011.67,0.0107
11455,107011.67,0.0107
11456,107011.67,0.0107
11457,107011.67,0.0107
11458,107011.67,0.0107
11459,107011.67,0.0107
11460,107011.67,0.0107
11461,107011.67,0.0107
11462,107011.67,0.0107
11463,107011.67,0.0107
11464,107011.67,0.0103
11465,107058.78,0.0105
11466,107032.39,0.0104
11467,107041.27,0.0104
11468,107041.27,0.0104
11469,107041.27,0.0102
11470,107070.85,0.0108
11471,107002.78,0.0107
11472,107011.69,0.0107
11473,107011.69,0.0107
11474,107011.69,0.0107
11475,107011.69,0.0110
11476,106976.26,0.0110
11477,106980.68,0.0110
11478,106976.26,0.0110
11479,106976.26,0.0109
11480,106988.13,0.0110
11481,106982.29,0.0113
11482,106949.74,0.0113
11483,106949.74,0.0113
11484,106949.74,0.0113
11485,106949.74,0.0113
11486,106949.74,0.0113
11487,106949.74,0.0110
11488,106983.39,0.0110
11489,106981.79,0.0112
11490,106955.23,0.0112
11491,106955.23,0.0112
11492,106955.23,0.0112
11493,106955.23,0.0112
11494,106955.23,0.0112
11495,106955.23,0.0112
11496,106955.23,0.0109
11497,106990.69,0.0109
11498,106990.69,0.0107
11499,107017.37,0.0107
11500,107017.37,0.0107
11501,107017.37,0.0107
11502,107017.37,0.0107
11503,107017.37,0.0107
11504,107017.37,0.0107
11505,107017.37,0.0107
11506,107017.37,0.0107
11507,107017.37,0.0107
11508,107017.37,0.0107
11509,107017.37,0.0107
11510,107017.37,0.0107
11511,107017.37,0.0107
11512,107017.37,0.0107
11513,107017.37,0.0106
11514,107018.85,0.0110
11515,106975.86,0.0111
11516,106969.96,0.0111
11517,106969.96,0.0108
11518,107001.13,0.0108
11519,107005.57,0.0104
11520,107041.17,0.0104
11521,107041.17,0.0104
11522,107041.17,0.0104
11523,107041.17,0.0108
11524,107004.13,0.0106
11525,107020.46,0.0105
11526,107032.28,0.0105
11527,107033.76,0.0105
11528,107033.76,0.0104
11529,107042.91,0.0102
11530,107064.60,0.0100
11531,107093.03,0.0100
11532,107093.03,0.0098
11533,107107.28,0.0098
11534,107109.74,0.0103
11535,107053.05,0.0103
11536,107053.05,0.0103
11537,107053.05,0.0103
11538,107053.05,0.0103
11539,107053.05,0.0103
11540,107053.05,0.0103
11541,107053.05,0.0103
11542,107053.05,0.0103
11543,107053.05,0.0103
11544,107053.05,0.0103
11545,107053.05,0.0103
11546,107053.05,0.0103
11547,107053.05,0.0103
11548,107053.05,0.0103
11549,107053.05,0.0103
11550,107053.05,0.0103
11551,107053.05,0.0103
11552,107053.05,0.0103
11553,107053.05,0.0107
11554,107013.28,0.0104
11555,107044.13,0.0102
11556,107067.87,0.0102
11557,107067.87,0.0102
11558,107067.87,0.0102
11559,107067.87,0.0102
11560,107067.87,0.0102
11561,107067.87,0.0102
11562,107067.87,0.0099
11563,107103.45,0.0100
11564,107090.15,0.0098
11565,107107.88,0.0098
11566,107107.88,0.0098
11567,107107.88,0.0098
11568,107107.88,0.0098
11569,107107.88,0.0098
11570,107107.88,0.0098
11571,107107.88,0.0098
11572,107107.88,0.0098
11573,107107.88,0.0098
11574,107107.88,0.0098
11575,107107.88,0.0098
11576,107107.88,0.0098
11577,107107.88,0.0098
11578,107107.88,0.0098
11579,107107.88,0.0098
11580,107107.88,0.0098
11581,107107.88,0.0114
11582,106939.61,0.0116
11583,106918.33,0.0120
11584,106873.57,0.0120
11585,106873.57,0.0120
11586,106873.57,0.0120
11587,106873.57,0.0120
11588,106873.57,0.0116
11589,106911.51,0.0095
11590,107138.47,0.0095
11591,107147.78,0.0095
11592,107147.78,0.0095
11593,107147.78,0.0095
11594,107147.78,0.0095
11595,107147.78,0.0095
11596,107147.78,0.0095
11597,107147.78,0.0095
11598,107147.78,0.0095
11599,107147.78,0.0095
11600,107147.78,0.0095
11601,107147.78,0.0095
11602,107147.78,0.0095
11603,107147.78,0.0095
11604,107147.78,0.0095
11605,107147.78,0.0095
11606,107147.78,0.0095
11607,107147.78,0.0095
11608,107147.78,0.0095
11609,107147.78,0.0095
11610,107147.78,0.0095
11611,107147.78,0.0095
11612,107147.78,0.0095
11613,107147.78,0.0095
11614,107147.78,0.0095
11615,107147.78,0.0095
11616,107147.78,0.0095
11617,107147.78,0.0095
11618,107147.78,0.0095
11619,107144.81,0.0096
11620,107126.99,0.0096
11621,107135.90,0.0096
11622,107135.90,0.0096
11623,107135.90,0.0096
11624,107135.90,0.0096
11625,107135.90,0.0096
11626,107135.90,0.0096
11627,107135.90,0.0096
11628,107135.90,0.0096
11629,107135.90,0.0096
11630,107135.90,0.0096
11631,107135.90,0.0096
11632,107135.90,0.0096
11633,107135.90,0.0098
11634,107107.77,0.0098
11635,107109.15,0.0098
11636,107113.72,0.0099
11637,107095.30,0.0103
11638,107060.19,0.0107
11639,107018.70,0.0101
11640,107083.17,0.0103
11641,107060.92,0.0112
11642,106960.86,0.0112
11643,106960.86,0.0112
11644,106960.86,0.0112
11645,106960.86,0.0112
11646,106960.86,0.0112
11647,106960.86,0.0112
11648,106960.86,0.0112
11649,106960.86,0.0112
11650,106960.86,0.0112
11651,106960.86,0.0112
11652,106960.86,0.0112
11653,106960.86,0.0112
11654,106960.86,0.0112
11655,106960.86,0.0114
11656,106940.87,0.0118
11657,106896.46,0.0106
11658,107027.41,0.0104
11659,107046.15,0.0111
11660,106973.50,0.0110
11661,106979.90,0.0110
11662,106979.90,0.0107
11663,107015.53,0.0110
11664,106981.27,0.0109
11665,106986.52,0.0109
11666,106986.52,0.0115
11667,106925.56,0.0114
11668,106936.06,0.0113
11669,106945.19,0.0113
11670,106945.19,0.0113
11671,106945.19,0.0113
11672,106945.19,0.0113
11673,106945.19,0.0116
11674,106912.55,0.0112
11675,106963.00,0.0114
11676,106933.32,0.0114
11677,106933.32,0.0117
11678,106900.73,0.0125
11679,106823.23,0.0128
11680,106791.10,0.0128
11681,106791.10,0.0128
11682,106791.10,0.0128
11683,106791.10,0.0128
11684,106791.10,0.0127
11685,106795.51,0.0131
11686,106753.28,0.0132
11687,106737.78,0.0132
11688,106737.78,0.0132
11689,106737.78,0.0132
11690,106737.78,0.0132
11691,106737.78,0.0133
11692,106730.25,0.0131
11693,106752.15,0.0134
11694,106725.92,0.0134
11695,106725.92,0.0138
11696,106678.63,0.0143
11697,106625.41,0.0155
11698,106498.43,0.0155
11699,106498.43,0.0155
11700,106498.43,0.0155
11701,106498.43,0.0155
11702,106498.43,0.0158
11703,106457.15,0.0158
11704,106460.08,0.0158
11705,106463.01,0.0158
11706,106463.01,0.0155
11707,106493.94,0.0150
11708,106552.87,0.0152
11709,106529.28,0.0152
11710,106529.28,0.0152
11711,106529.28,0.0151
11712,106539.52,0.0152
11713,106523.36,0.0157
11714,106473.06,0.0157
11715,106473.06,0.0157
11716,106473.06,0.0157
11717,106473.06,0.0157
11718,106473.06,0.0157
11719,106473.06,0.0157
11720,106473.06,0.0157
11721,106473.06,0.0157
11722,106473.06,0.0161
11723,106433.27,0.0157
11724,106477.46,0.0156
11725,106486.28,0.0156
11726,106486.28,0.0159
11727,106453.95,0.0170
11728,106333.09,0.0186
11729,106159.64,0.0186
11730,106159.64,0.0186
11731,106159.64,0.0186
11732,106159.64,0.0186
11733,106159.64,0.0186
11734,106159.64,0.0186
11735,106159.64,0.0186
11736,106159.64,0.0186
11737,106159.64,0.0186
11738,106159.64,0.0186
11739,106159.64,0.0186
11740,106159.64,0.0186
11741,106159.64,0.0183
11742,106190.70,0.0180
11743,106221.76,0.0172
11744,106310.45,0.0174
11745,106292.65,0.0185
11746,106172.91,0.0183
11747,106190.62,0.0183
11748,106190.62,0.0183
11749,106190.62,0.0184
11750,106184.82,0.0173
11751,106296.92,0.0168
11752,106356.10,0.0168
11753,106356.10,0.0168
11754,106356.10,0.0169
11755,106345.71,0.0170
11756,106333.97,0.0166
11757,106373.95,0.0166
11758,106373.95,0.0166
11759,106373.95,0.0166
11760,106373.95,0.0140
11761,106660.63,0.0134
11762,106720.13,0.0140
11763,106654.66,0.0140
11764,106654.66,0.0140
