bar_index,equity,drawdown
2226,100001.98,0.0032
2227,99988.23,0.0034
2228,99966.84,0.0036
2229,99950.03,0.0039
2230,99924.06,0.0039
2231,99919.47,0.0039
2232,99919.46,0.0039
2233,99919.46,0.0039
2234,99919.46,0.0039
2235,99919.46,0.0039
2236,99917.54,0.0037
2237,99935.51,0.0040
2238,99912.20,0.0040
2239,99910.28,0.0040
2240,99904.93,0.0040
2241,99904.93,0.0040
2242,99904.93,0.0040
2243,99904.93,0.0040
2244,99904.93,0.0040
2245,99904.93,0.0040
2246,99904.93,0.0040
2247,99904.93,0.0040
2248,99904.93,0.0040
2249,99904.93,0.0040
2250,99904.93,0.0040
2251,99904.93,0.0040
2252,99904.93,0.0041
2253,99904.17,0.0042
2254,99891.93,0.0041
2255,99895.00,0.0041
2256,99895.00,0.0041
2257,99895.00,0.0041
2258,99895.00,0.0041
2259,99895.00,0.0041
2260,99895.00,0.0041
2261,99899.58,0.0041
2262,99899.58,0.0039
2263,99923.40,0.0039
2264,99923.40,0.0039
2265,99923.40,0.0039
2266,99923.40,0.0039
2267,99923.40,0.0039
2268,99923.40,0.0039
2269,99923.40,0.0039
2270,99923.40,0.0040
2271,99914.23,0.0040
2272,99914.23,0.0039
2273,99915.75,0.0038
2274,99929.52,0.0038
2275,99929.52,0.0038
2276,99929.52,0.0038
2277,99929.52,0.0040
2278,99907.33,0.0040
2279,99911.16,0.0041
2280,99898.53,0.0041
2281,99894.71,0.0042
2282,99888.58,0.0040
2283,99905.42,0.0040
2284,99905.42,0.0040
2285,99905.42,0.0040
2286,99905.42,0.0040
2287,99905.42,0.0040
2288,99905.42,0.0040
2289,99905.42,0.0040
2290,99905.42,0.0042
2291,99889.36,0.0045
2292,99860.28,0.0046
2293,99852.63,0.0046
2294,99852.63,0.0045
2295,99857.99,0.0043
2296,99879.42,0.0044
2297,99873.28,0.0044
2298,99873.28,0.0044
2299,99873.28,0.0044
2300,99873.28,0.0044
2301,99873.28,0.0044
2302,99873.28,0.0044
2303,99873.28,0.0044
2304,99873.28,0.0044
2305,99873.28,0.0044
2306,99873.28,0.0044
2307,99873.28,0.0044
2308,99873.28,0.0044
2309,99873.28,0.0044
2310,99873.28,0.0044
2311,99873.28,0.0044
2312,99873.28,0.0044
2313,99873.28,0.0044
2314,99873.28,0.0044
2315,99873.28,0.0044
2316,99873.28,0.0044
2317,99873.28,0.0044
2318,99873.28,0.0044
2319,99873.28,0.0044
2320,99873.28,0.0044
2321,99873.28,0.0044
2322,99873.28,0.0044
2323,99873.28,0.0044
2324,99873.28,0.0043
2325,99878.63,0.0043
2326,99875.57,0.0044
2327,99870.99,0.0042
2328,99889.34,0.0042
2329,99889.34,0.0042
2330,99889.34,0.0040
2331,99906.16,0.0040
2332,99910.75,0.0039
2333,99918.40,0.0039
2334,99918.40,0.0039
2335,99918.40,0.0039
2336,99918.40,0.0039
2337,99918.40,0.0039
2338,99918.40,0.0039
2339,99918.40,0.0039
2340,99918.40,0.0039
2341,99918.40,0.0040
2342,99909.22,0.0041
2343,99901.57,0.0044
2344,99869.44,0.0043
2345,99883.21,0.0042
2346,99893.92,0.0042
2347,99893.92,0.0042
2348,99887.80,0.0043
2349,99879.38,0.0044
2350,99867.90,0.0045
2351,99862.55,0.0043
2352,99881.68,0.0043
2353,99881.68,0.0043
2354,99881.68,0.0043
2355,99881.68,0.0043
2356,99881.68,0.0043
2357,99881.68,0.0043
2358,99881.68,0.0043
2359,99881.68,0.0043
2360,99881.68,0.0043
2361,99881.68,0.0043
2362,99881.68,0.0042
2363,99888.58,0.0042
2364,99886.28,0.0041
2365,99897.00,0.0041
2366,99897.00,0.0041
2367,99897.00,0.0040
2368,99910.02,0.0040
2369,99913.85,0.0040
2370,99913.85,0.0040
2371,99913.85,0.0040
2372,99913.85,0.0040
2373,99913.85,0.0040
2374,99913.85,0.0040
2375,99906.20,0.0040
2376,99907.73,0.0037
2377,99942.93,0.0037
2378,99942.93,0.0037
2379,99942.93,0.0037
2380,99940.64,0.0037
2381,99936.05,0.0037
2382,99936.05,0.0037
2383,99936.05,0.0037
2384,99936.05,0.0037
2385,99934.52,0.0037
2386,99943.69,0.0037
2387,99937.57,0.0037
2388,99937.57,0.0037
2389,99937.57,0.0037
2390,99937.57,0.0037
2391,99937.57,0.0037
2392,99939.00,0.0040
2393,99912.23,0.0038
2394,99932.11,0.0038
2395,99932.11,0.0038
2396,99932.11,0.0038
2397,99932.11,0.0038
2398,99932.11,0.0038
2399,99932.11,0.0038
2400,99932.11,0.0039
2401,99915.28,0.0039
2402,99918.34,0.0040
2403,99909.92,0.0040
2404,99909.92,0.0042
2405,99887.71,0.0040
2406,99906.09,0.0043
2407,99875.86,0.0043
2408,99875.86,0.0045
2409,99862.85,0.0044
2410,99867.42,0.0043
2411,99876.63,0.0043
2412,99876.63,0.0044
2413,99872.03,0.0041
2414,99894.24,0.0040
2415,99911.85,0.0040
2416,99911.85,0.0040
2417,99911.85,0.0040
2418,99911.85,0.0040
2419,99911.85,0.0040
2420,99911.85,0.0040
2421,99911.85,0.0040
2422,99911.85,0.0040
2423,99911.85,0.0040
2424,99911.85,0.0040
2425,99907.26,0.0041
2426,99895.77,0.0042
2427,99888.12,0.0042
2428,99888.12,0.0042
2429,99888.12,0.0042
2430,99888.12,0.0042
2431,99888.12,0.0042
2432,99888.12,0.0042
2433,99888.12,0.0045
2434,99861.32,0.0047
2435,99839.12,0.0044
2436,99868.21,0.0044
2437,99868.21,0.0044
2438,99867.44,0.0042
2439,99889.58,0.0040
2440,99911.10,0.0040
2441,99911.10,0.0040
2442,99911.10,0.0040
2443,99911.10,0.0040
2444,99911.10,0.0040
2445,99911.10,0.0040
2446,99911.10,0.0040
2447,99911.10,0.0040
2448,99911.10,0.0040
2449,99911.10,0.0040
2450,99911.10,0.0040
2451,99911.10,0.0040
2452,99911.10,0.0040
2453,99911.10,0.0040
2454,99911.10,0.0040
2455,99911.10,0.0038
2456,99932.55,0.0041
2457,99904.20,0.0041
2458,99898.84,0.0041
2459,99898.84,0.0041
2460,99898.84,0.0044
2461,99869.72,0.0045
2462,99854.40,0.0043
2463,99877.38,0.0041
2464,99901.08,0.0041
2465,99901.08,0.0041
2466,99901.08,0.0041
2467,99901.08,0.0041
2468,99901.08,0.0041
2469,99903.38,0.0038
2470,99930.98,0.0039
2471,99923.31,0.0039
2472,99923.31,0.0039
2473,99923.31,0.0039
2474,99923.31,0.0039
2475,99923.31,0.0036
2476,99947.83,0.0038
2477,99924.84,0.0041
2478,99903.37,0.0041
2479,99903.37,0.0041
2480,99903.37,0.0041
2481,99903.37,0.0041
2482,99903.37,0.0041
2483,99900.31,0.0042
2484,99885.75,0.0043
2485,99881.92,0.0043
2486,99881.92,0.0043
2487,99881.92,0.0043
2488,99881.92,0.0043
2489,99881.92,0.0043
2490,99877.32,0.0042
2491,99892.65,0.0043
2492,99875.79,0.0043
2493,99875.79,0.0043
2494,99883.45,0.0041
2495,99896.48,0.0041
2496,99895.72,0.0041
2497,99895.72,0.0041
2498,99895.72,0.0041
2499,99895.72,0.0041
2500,99895.72,0.0043
2501,99881.16,0.0042
2502,99892.65,0.0043
2503,99883.46,0.0043
2504,99883.46,0.0043
2505,99883.46,0.0043
2506,99883.46,0.0043
2507,99883.46,0.0043
2508,99883.46,0.0042
2509,99889.60,0.0044
2510,99865.06,0.0045
2511,99855.86,0.0045
2512,99858.93,0.0045
2513,99858.93,0.0048
2514,99828.26,0.0048
2515,99828.26,0.0050
2516,99806.79,0.0045
2517,99857.40,0.0046
2518,99848.20,0.0046
2519,99848.20,0.0046
2520,99848.20,0.0046
2521,99848.20,0.0046
2522,99848.20,0.0046
2523,99848.20,0.0044
2524,99865.84,0.0043
2525,99876.59,0.0042
2526,99891.16,0.0042
2527,99891.16,0.0042
2528,99891.16,0.0042
2529,99891.16,0.0042
2530,99891.16,0.0042
2531,99891.16,0.0042
2532,99891.16,0.0042
2533,99891.16,0.0042
2534,99891.16,0.0042
2535,99891.16,0.0044
2536,99865.79,0.0041
2537,99895.00,0.0046
2538,99848.23,0.0046
2539,99848.23,0.0046
2540,99848.23,0.0046
2541,99848.23,0.0046
2542,99848.23,0.0046
2543,99848.23,0.0046
2544,99848.23,0.0046
2545,99848.23,0.0046
2546,99848.23,0.0047
2547,99843.63,0.0048
2548,99825.25,0.0046
2549,99848.99,0.0046
2550,99848.23,0.0046
2551,99848.23,0.0042
2552,99888.05,0.0042
2553,99888.04,0.0041
2554,99901.84,0.0039
2555,99917.92,0.0039
2556,99917.92,0.0035
2557,99955.46,0.0034
2558,99973.29,0.0033
2559,99976.91,0.0035
2560,99954.69,0.0035
2561,99954.69,0.0035
2562,99954.69,0.0035
2563,99954.69,0.0031
2564,100000.53,0.0032
2565,99991.36,0.0030
2566,100012.75,0.0031
2567,99997.49,0.0033
2568,99980.66,0.0036
2569,99950.11,0.0037
2570,99936.36,0.0037
2571,99944.00,0.0040
2572,99912.67,0.0040
2573,99912.67,0.0040
2574,99912.67,0.0040
2575,99912.67,0.0040
2576,99912.67,0.0040
2577,99912.67,0.0040
2578,99912.67,0.0040
2579,99912.67,0.0040
2580,99912.67,0.0036
2581,99947.81,0.0038
2582,99931.01,0.0038
2583,99931.01,0.0034
2584,99967.66,0.0034
2585,99967.66,0.0029
2586,100014.99,0.0029
2587,100022.62,0.0029
2588,100018.04,0.0026
2589,100052.40,0.0026
2590,100052.40,0.0028
2591,100032.86,0.0025
2592,100055.75,0.0027
2593,100042.02,0.0026
2594,100052.70,0.0026
2595,100050.41,0.0025
2596,100059.57,0.0025
2597,100059.57,0.0024
2598,100070.25,0.0020
2599,100106.11,0.0020
2600,100112.98,0.0018
2601,100134.34,0.0022
2602,100093.14,0.0025
2603,100056.52,0.0025
2604,100056.52,0.0025
2605,100056.52,0.0025
2606,100056.52,0.0025
2607,100056.52,0.0025
2608,100056.52,0.0025
2609,100056.52,0.0025
2610,100056.52,0.0025
2611,100056.52,0.0025
2612,100056.52,0.0025
2613,100056.52,0.0025
2614,100056.52,0.0025
2615,100056.52,0.0025
2616,100056.52,0.0025
2617,100056.52,0.0025
2618,100056.52,0.0025
2619,100056.52,0.0025
2620,100056.52,0.0025
2621,100056.52,0.0025
2622,100056.52,0.0025
2623,100056.52,0.0025
2624,100056.52,0.0025
2625,100056.52,0.0023
2626,100082.44,0.0020
2627,100106.83,0.0019
2628,100117.51,0.0019
2629,100117.51,0.0019
2630,100117.51,0.0019
2631,100121.29,0.0018
2632,100133.49,0.0018
2633,100133.49,0.0018
2634,100133.49,0.0018
2635,100133.49,0.0019
2636,100123.58,0.0017
2637,100138.82,0.0021
2638,100103.00,0.0021
2639,100103.00,0.0021
2640,100103.00,0.0021
2641,100103.00,0.0021
2642,100103.00,0.0021
2643,100103.00,0.0021
2644,100103.00,0.0021
2645,100103.00,0.0018
2646,100131.98,0.0017
2647,100139.61,0.0021
2648,100101.47,0.0020
2649,100106.05,0.0018
2650,100125.88,0.0018
2651,100125.88,0.0018
2652,100125.88,0.0018
2653,100125.88,0.0018
2654,100125.88,0.0018
2655,100125.88,0.0018
2656,100125.88,0.0018
2657,100125.88,0.0018
2658,100125.88,0.0018
2659,100125.88,0.0018
2660,100125.88,0.0018
2661,100125.88,0.0018
2662,100125.88,0.0018
2663,100125.88,0.0018
2664,100125.88,0.0018
2665,100125.88,0.0018
2666,100125.88,0.0018
2667,100125.88,0.0019
2668,100122.14,0.0014
2669,100168.56,0.0012
2670,100194.48,0.0012
2671,100194.48,0.0012
2672,100194.48,0.0012
2673,100192.95,0.0014
2674,100167.93,0.0014
2675,100167.81,0.0014
2676,100167.81,0.0014
2677,100168.57,0.0013
2678,100181.52,0.0014
2679,100174.66,0.0014
2680,100174.66,0.0014
2681,100174.66,0.0014
2682,100174.66,0.0014
2683,100174.66,0.0013
2684,100182.28,0.0014
2685,100168.57,0.0014
2686,100174.71,0.0014
2687,100174.71,0.0014
2688,100174.71,0.0014
2689,100174.71,0.0014
2690,100174.71,0.0014
2691,100174.71,0.0014
2692,100174.71,0.0014
2693,100170.14,0.0013
2694,100179.28,0.0013
2695,100180.81,0.0013
2696,100180.81,0.0014
2697,100171.19,0.0014
2698,100169.59,0.0018
2699,100128.21,0.0018
2700,100128.21,0.0018
2701,100131.27,0.0019
2702,100122.13,0.0016
2703,100148.04,0.0016
2704,100148.04,0.0016
2705,100148.04,0.0016
2706,100148.04,0.0016
2707,100148.04,0.0017
2708,100143.47,0.0017
2709,100140.42,0.0017
2710,100140.71,0.0017
2711,100140.71,0.0017
2712,100139.19,0.0016
2713,100151.38,0.0014
2714,100165.09,0.0015
2715,100157.44,0.0012
2716,100191.00,0.0011
2717,100196.33,0.0013
2718,100184.14,0.0013
2719,100184.14,0.0013
2720,100184.14,0.0013
2721,100184.14,0.0013
2722,100184.14,0.0013
2723,100184.14,0.0013
2724,100184.14,0.0013
2725,100184.14,0.0013
2726,100184.14,0.0013
2727,100184.14,0.0013
2728,100184.14,0.0013
2729,100184.14,0.0014
2730,100171.19,0.0015
2731,100162.05,0.0013
2732,100178.93,0.0013
2733,100178.93,0.0013
2734,100178.93,0.0012
2735,100189.58,0.0013
2736,100181.96,0.0014
2737,100171.30,0.0014
2738,100171.30,0.0014
2739,100171.30,0.0014
2740,100171.30,0.0014
2741,100171.30,0.0014
2742,100171.30,0.0014
2743,100171.30,0.0014
2744,100169.77,0.0013
2745,100175.11,0.0013
2746,100175.87,0.0013
2747,100175.87,0.0016
2748,100154.53,0.0014
2749,100166.72,0.0013
2750,100178.15,0.0013
2751,100178.15,0.0013
2752,100178.15,0.0013
2753,100178.15,0.0013
2754,100178.15,0.0013
2755,100178.15,0.0013
2756,100178.15,0.0013
2757,100178.15,0.0013
2758,100178.15,0.0013
2759,100178.15,0.0013
2760,100178.15,0.0013
2761,100178.15,0.0011
2762,100196.45,0.0013
2763,100175.09,0.0014
2764,100168.25,0.0014
2765,100168.25,0.0014
2766,100173.60,0.0011
2767,100198.76,0.0011
2768,100198.76,0.0011
2769,100198.76,0.0011
2770,100198.76,0.0011
2771,100198.76,0.0011
2772,100198.76,0.0011
2773,100198.76,0.0011
2774,100198.76,0.0011
2775,100198.76,0.0011
2776,100198.76,0.0011
2777,100198.76,0.0011
2778,100198.76,0.0011
2779,100198.76,0.0011
2780,100198.76,0.0011
2781,100198.76,0.0011
2782,100198.76,0.0011
2783,100198.76,0.0011
2784,100198.76,0.0011
2785,100198.76,0.0011
2786,100196.47,0.0012
2787,100186.57,0.0013
2788,100180.47,0.0012
2789,100188.09,0.0013
2790,100184.28,0.0016
2791,100153.62,0.0016
2792,100153.62,0.0016
2793,100153.62,0.0016
2794,100153.62,0.0016
2795,100153.62,0.0016
2796,100153.62,0.0016
2797,100153.62,0.0016
2798,100153.62,0.0016
2799,100153.62,0.0016
2800,100153.62,0.0016
2801,100153.62,0.0016
2802,100153.62,0.0016
2803,100153.62,0.0016
2804,100153.62,0.0016
2805,100153.62,0.0016
2806,100153.62,0.0016
2807,100153.62,0.0016
2808,100153.62,0.0016
2809,100153.62,0.0016
2810,100153.62,0.0016
2811,100153.62,0.0016
2812,100153.62,0.0016
2813,100153.62,0.0016
2814,100147.52,0.0017
2815,100136.86,0.0016
2816,100147.52,0.0016
2817,100147.52,0.0016
2818,100147.52,0.0016
2819,100147.52,0.0016
2820,100147.52,0.0016
2821,100147.52,0.0016
2822,100147.52,0.0016
2823,100147.52,0.0016
2824,100147.52,0.0016
2825,100147.52,0.0016
2826,100147.52,0.0016
2827,100147.52,0.0016
2828,100147.52,0.0016
2829,100147.52,0.0016
2830,100147.52,0.0016
2831,100147.52,0.0015
2832,100156.66,0.0015
2833,100156.66,0.0014
2834,100166.56,0.0015
2835,100157.42,0.0014
2836,100165.80,0.0016
2837,100146.76,0.0017
2838,100144.48,0.0017
2839,100144.48,0.0017
2840,100144.48,0.0017
2841,100144.48,0.0017
2842,100144.48,0.0017
2843,100144.48,0.0017
2844,100144.48,0.0017
2845,100144.48,0.0017
2846,100144.48,0.0017
2847,100144.48,0.0017
2848,100144.48,0.0017
2849,100144.48,0.0017
2850,100144.48,0.0016
2851,100149.05,0.0017
2852,100142.95,0.0017
2853,100135.34,0.0017
2854,100135.34,0.0017
2855,100137.62,0.0016
2856,100146.00,0.0015
2857,100156.66,0.0015
2858,100156.66,0.0019
2859,100124.68,0.0020
2860,100110.97,0.0020
2861,100112.49,0.0018
2862,100130.77,0.0018
2863,100132.29,0.0018
2864,100126.20,0.0018
2865,100126.20,0.0018
2866,100126.20,0.0018
2867,100126.20,0.0018
2868,100126.20,0.0018
2869,100126.20,0.0020
2870,100106.40,0.0020
2871,100114.78,0.0018
2872,100133.45,0.0018
2873,100133.05,0.0018
2874,100129.24,0.0018
2875,100133.07,0.0017
2876,100141.43,0.0017
2877,100142.19,0.0016
2878,100147.52,0.0016
2879,100147.52,0.0017
2880,100141.43,0.0017
2881,100141.43,0.0017
2882,100141.43,0.0017
2883,100137.62,0.0017
2884,100139.91,0.0017
2885,100138.38,0.0017
2886,100138.38,0.0017
2887,100138.38,0.0017
2888,100138.38,0.0017
2889,100138.38,0.0017
2890,100138.38,0.0019
2891,100115.56,0.0019
2892,100115.54,0.0020
2893,100106.41,0.0020
2894,100106.41,0.0020
2895,100106.41,0.0020
2896,100106.41,0.0020
2897,100106.41,0.0020
2898,100106.41,0.0020
2899,100106.41,0.0020
2900,100106.41,0.0020
2901,100106.41,0.0020
2902,100106.41,0.0019
2903,100122.40,0.0018
2904,100126.96,0.0018
2905,100131.53,0.0018
2906,100131.53,0.0018
2907,100131.53,0.0018
2908,100131.53,0.0018
2909,100131.53,0.0018
2910,100131.53,0.0018
2911,100131.53,0.0017
2912,100137.62,0.0018
2913,100134.58,0.0018
2914,100125.44,0.0018
2915,100125.44,0.0018
2916,100125.44,0.0019
2917,100115.55,0.0019
2918,100120.88,0.0019
2919,100115.55,0.0019
2920,100115.55,0.0019
2921,100115.55,0.0019
2922,100115.55,0.0019
2923,100115.55,0.0018
2924,100132.29,0.0018
2925,100127.42,0.0017
2926,100139.14,0.0017
2927,100139.14,0.0017
2928,100139.14,0.0016
2929,100148.27,0.0016
2930,100153.59,0.0015
2931,100161.20,0.0015
2932,100161.20,0.0015
2933,100161.20,0.0015
2934,100161.20,0.0015
2935,100161.20,0.0015
2936,100161.20,0.0015
2937,100161.20,0.0015
2938,100161.20,0.0015
2939,100161.20,0.0015
2940,100161.20,0.0015
2941,100161.20,0.0015
2942,100161.20,0.0015
2943,100161.20,0.0016
2944,100145.99,0.0019
2945,100121.95,0.0020
2946,100110.99,0.0020
2947,100110.99,0.0024
2948,100067.58,0.0023
2949,100079.05,0.0021
2950,100101.11,0.0021
2951,100101.11,0.0021
2952,100101.11,0.0021
2953,100101.11,0.0021
2954,100101.11,0.0021
2955,100101.11,0.0023
2956,100083.60,0.0022
2957,100091.21,0.0021
2958,100096.54,0.0021
2959,100096.54,0.0021
2960,100096.54,0.0021
2961,100096.54,0.0021
2962,100096.54,0.0021
2963,100096.54,0.0021
2964,100096.54,0.0021
2965,100096.54,0.0021
2966,100096.54,0.0021
2967,100096.54,0.0021
2968,100096.54,0.0021
2969,100096.54,0.0021
2970,100096.54,0.0021
2971,100096.54,0.0021
2972,100096.54,0.0021
2973,100096.54,0.0021
2974,100096.54,0.0021
2975,100096.54,0.0021
2976,100096.54,0.0021
2977,100096.54,0.0021
2978,100096.54,0.0021
2979,100096.54,0.0021
2980,100096.54,0.0021
2981,100096.54,0.0021
2982,100096.54,0.0021
2983,100096.54,0.0021
2984,100096.54,0.0021
2985,100096.54,0.0021
2986,100096.54,0.0021
2987,100096.54,0.0021
2988,100096.54,0.0021
2989,100096.54,0.0021
2990,100096.54,0.0021
2991,100096.54,0.0021
2992,100096.54,0.0021
2993,100096.54,0.0021
2994,100096.54,0.0021
2995,100096.54,0.0021
2996,100096.54,0.0021
2997,100096.54,0.0021
2998,100096.54,0.0023
2999,100082.84,0.0020
3000,100107.21,0.0018
3001,100134.60,0.0018
3002,100134.60,0.0018
3003,100134.60,0.0018
3004,100134.60,0.0018
3005,100134.60,0.0018
3006,100134.60,0.0018
3007,100134.60,0.0018
3008,100134.60,0.0018
3009,100134.60,0.0018
3010,100134.60,0.0018
3011,100134.60,0.0018
3012,100134.60,0.0018
3013,100134.60,0.0018
3014,100134.60,0.0018
3015,100134.60,0.0018
3016,100134.60,0.0018
3017,100134.60,0.0018
3018,100134.60,0.0018
3019,100134.60,0.0018
3020,100134.60,0.0018
3021,100134.60,0.0018
3022,100134.60,0.0018
3023,100134.60,0.0018
3024,100134.60,0.0018
3025,100134.60,0.0018
3026,100134.60,0.0018
3027,100134.60,0.0018
3028,100134.60,0.0018
3029,100134.60,0.0018
3030,100134.60,0.0017
3031,100144.49,0.0017
3032,100138.39,0.0015
3033,100155.91,0.0015
3034,100155.91,0.0018
3035,100130.03,0.0017
3036,100141.45,0.0015
3037,100158.19,0.0014
3038,100172.78,0.0014
3039,100172.78,0.0015
3040,100158.42,0.0015
3041,100156.88,0.0015
3042,100158.42,0.0014
3043,100172.16,0.0014
3044,100172.16,0.0014
3045,100165.31,0.0017
3046,100144.27,0.0018
3047,100126.52,0.0018
3048,100126.52,0.0018
3049,100126.52,0.0018
3050,100126.52,0.0018
3051,100126.52,0.0018
3052,100126.52,0.0018
3053,100126.52,0.0018
3054,100126.52,0.0018
3055,100126.52,0.0018
3056,100126.52,0.0018
3057,100126.52,0.0018
3058,100126.52,0.0018
3059,100126.52,0.0018
3060,100126.52,0.0018
3061,100126.52,0.0018
3062,100126.52,0.0018
3063,100126.52,0.0018
3064,100126.52,0.0018
3065,100126.52,0.0019
3066,100123.47,0.0019
3067,100120.43,0.0018
3068,100132.99,0.0018
3069,100132.99,0.0018
3070,100132.99,0.0018
3071,100132.99,0.0018
3072,100132.99,0.0019
3073,100122.33,0.0021
3074,100098.73,0.0018
3075,100130.70,0.0018
3076,100130.70,0.0018
3077,100130.70,0.0018
3078,100130.70,0.0018
3079,100130.70,0.0018
3080,100130.70,0.0018
3081,100126.13,0.0019
3082,100121.57,0.0019
3083,100121.57,0.0019
3084,100123.09,0.0019
3085,100123.09,0.0018
3086,100129.28,0.0018
3087,100133.37,0.0018
3088,100129.56,0.0018
3089,100129.56,0.0018
3090,100129.56,0.0018
3091,100129.56,0.0018
3092,100129.56,0.0018
3093,100129.56,0.0018
3094,100129.56,0.0018
3095,100129.56,0.0018
3096,100129.56,0.0018
3097,100129.56,0.0018
3098,100129.56,0.0018
3099,100129.56,0.0018
3100,100129.56,0.0017
3101,100140.98,0.0018
3102,100131.85,0.0018
3103,100129.56,0.0020
3104,100112.81,0.0021
3105,100102.15,0.0020
3106,100108.25,0.0020
3107,100108.25,0.0020
3108,100108.25,0.0020
3109,100108.25,0.0020
3110,100108.25,0.0020
3111,100108.25,0.0020
3112,100108.25,0.0020
3113,100108.25,0.0020
3114,100108.25,0.0020
3115,100113.57,0.0021
3116,100104.44,0.0021
3117,100104.44,0.0021
3118,100104.44,0.0021
3119,100104.44,0.0019
3120,100118.14,0.0019
3121,100118.90,0.0019
3122,100115.85,0.0019
3123,100115.85,0.0019
3124,100115.85,0.0019
3125,100115.85,0.0019
3126,100115.85,0.0019
3127,100115.85,0.0019
3128,100115.85,0.0019
3129,100115.85,0.0019
3130,100115.85,0.0019
3131,100115.85,0.0019
3132,100115.85,0.0018
3133,100129.55,0.0018
3134,100127.27,0.0018
3135,100131.07,0.0018
3136,100131.07,0.0018
3137,100131.07,0.0019
3138,100121.94,0.0020
3139,100111.29,0.0020
3140,100105.20,0.0020
3141,100105.20,0.0020
3142,100105.20,0.0021
3143,100104.44,0.0021
3144,100103.68,0.0021
3145,100100.64,0.0021
3146,100098.36,0.0021
3147,100094.93,0.0020
3148,100108.25,0.0020
3149,100108.25,0.0020
3150,100108.25,0.0020
3151,100108.25,0.0020
3152,100108.25,0.0020
3153,100108.25,0.0020
3154,100108.25,0.0020
3155,100108.25,0.0020
3156,100108.25,0.0020
3157,100108.25,0.0020
3158,100108.25,0.0020
3159,100108.25,0.0020
3160,100109.65,0.0018
3161,100126.50,0.0020
3162,100110.22,0.0020
3163,100110.22,0.0020
3164,100110.22,0.0020
3165,100110.22,0.0020
3166,100110.22,0.0020
3167,100110.22,0.0020
3168,100110.22,0.0020
3169,100110.22,0.0021
3170,100104.14,0.0020
3171,100105.66,0.0020
3172,100111.75,0.0020
3173,100111.75,0.0020
3174,100111.75,0.0020
3175,100111.75,0.0020
3176,100111.75,0.0020
3177,100111.75,0.0020
3178,100111.75,0.0019
3179,100120.11,0.0020
3180,100112.51,0.0020
3181,100112.51,0.0020
3182,100112.51,0.0020
3183,100112.51,0.0020
3184,100112.51,0.0020
3185,100112.51,0.0020
3186,100112.51,0.0020
3187,100112.51,0.0020
3188,100112.51,0.0020
3189,100112.51,0.0020
3190,100112.51,0.0020
3191,100112.51,0.0020
3192,100112.51,0.0020
3193,100112.51,0.0020
3194,100112.51,0.0020
3195,100112.51,0.0020
3196,100112.51,0.0020
3197,100112.51,0.0020
3198,100104.90,0.0021
3199,100097.93,0.0020
3200,100108.70,0.0020
3201,100108.70,0.0020
3202,100108.70,0.0020
3203,100108.70,0.0020
3204,100108.70,0.0020
3205,100108.70,0.0020
3206,100108.70,0.0020
3207,100108.70,0.0020
3208,100108.70,0.0020
3209,100108.70,0.0020
3210,100108.70,0.0020
3211,100108.70,0.0020
3212,100108.70,0.0019
3213,100117.83,0.0020
3214,100110.24,0.0019
3215,100116.31,0.0019
3216,100116.31,0.0019
3217,100116.31,0.0021
3218,100102.62,0.0020
3219,100108.70,0.0020
3220,100114.79,0.0020
3221,100114.79,0.0020
3222,100114.79,0.0020
3223,100108.82,0.0020
3224,100105.28,0.0020
3225,100104.90,0.0020
3226,100104.90,0.0020
3227,100104.90,0.0020
3228,100104.90,0.0020
3229,100104.90,0.0020
3230,100104.90,0.0021
3231,100095.78,0.0021
3232,100101.10,0.0020
3233,100104.89,0.0021
3234,100097.30,0.0021
3235,100097.30,0.0021
3236,100097.30,0.0021
3237,100097.30,0.0021
3238,100097.30,0.0021
3239,100097.30,0.0021
3240,100097.30,0.0021
3241,100097.30,0.0021
3242,100097.30,0.0021
3243,100097.30,0.0021
3244,100097.30,0.0021
3245,100097.30,0.0021
3246,100097.30,0.0021
3247,100097.30,0.0021
3248,100097.30,0.0020
3249,100107.94,0.0019
3250,100116.31,0.0020
3251,100113.26,0.0020
3252,100113.26,0.0020
3253,100109.39,0.0020
3254,100113.95,0.0020
3255,100111.67,0.0020
3256,100111.67,0.0020
3257,100111.67,0.0020
3258,100113.19,0.0020
3259,100107.87,0.0019
3260,100119.27,0.0019
3261,100119.27,0.0019
3262,100119.27,0.0019
3263,100119.27,0.0018
3264,100125.35,0.0021
3265,100104.07,0.0019
3266,100117.75,0.0019
3267,100117.75,0.0019
3268,100117.75,0.0019
3269,100117.75,0.0019
3270,100117.75,0.0019
3271,100117.75,0.0019
3272,100117.75,0.0019
3273,100117.75,0.0019
3274,100117.75,0.0019
3275,100117.75,0.0019
3276,100117.75,0.0019
3277,100119.27,0.0018
3278,100126.86,0.0018
3279,100125.34,0.0018
3280,100125.34,0.0018
3281,100125.34,0.0018
3282,100125.34,0.0018
3283,100125.34,0.0018
3284,100125.34,0.0018
3285,100125.34,0.0018
3286,100125.34,0.0018
3287,100125.34,0.0018
3288,100125.34,0.0018
3289,100125.34,0.0018
3290,100125.34,0.0018
3291,100125.34,0.0018
3292,100125.34,0.0018
3293,100125.34,0.0018
3294,100125.34,0.0018
3295,100125.34,0.0020
3296,100113.94,0.0020
3297,100110.14,0.0020
3298,100107.10,0.0020
3299,100107.10,0.0020
3300,100107.10,0.0020
