bar_index,equity,drawdown
7980,96696.70,0.0381
7981,96696.70,0.0381
7982,96696.70,0.0381
7983,96696.70,0.0381
7984,96696.70,0.0381
7985,96696.70,0.0381
7986,96696.70,0.0381
7987,96696.70,0.0381
7988,96696.70,0.0381
7989,96696.70,0.0381
7990,96696.70,0.0381
7991,96696.70,0.0381
7992,96696.70,0.0381
7993,96696.70,0.0381
7994,96696.70,0.0381
7995,96696.70,0.0381
7996,96696.70,0.0381
7997,96696.70,0.0381
7998,96696.70,0.0381
7999,96696.70,0.0381
8000,96696.70,0.0381
8001,96696.70,0.0381
8002,96696.70,0.0381
8003,96696.70,0.0381
8004,96696.70,0.0381
8005,96696.70,0.0381
8006,96696.70,0.0381
8007,96696.70,0.0381
8008,96696.70,0.0381
8009,96696.70,0.0381
8010,96696.70,0.0381
8011,96696.70,0.0381
8012,96696.70,0.0381
8013,96696.70,0.0381
8014,96696.70,0.0381
8015,96696.70,0.0381
8016,96696.70,0.0381
8017,96696.70,0.0381
8018,96696.70,0.0381
8019,96696.70,0.0381
8020,96696.70,0.0381
8021,96696.70,0.0381
8022,96696.70,0.0381
8023,96696.70,0.0381
8024,96696.70,0.0381
8025,96696.70,0.0381
8026,96696.70,0.0381
8027,96696.70,0.0381
8028,96696.70,0.0381
8029,96696.70,0.0381
8030,96696.70,0.0381
8031,96696.70,0.0381
8032,96696.70,0.0381
8033,96696.70,0.0381
8034,96696.70,0.0381
8035,96696.70,0.0381
8036,96696.70,0.0381
8037,96696.70,0.0381
8038,96696.70,0.0381
8039,96696.70,0.0381
8040,96696.70,0.0381
8041,96696.70,0.0381
8042,96696.70,0.0381
8043,96696.70,0.0381
8044,96696.70,0.0381
8045,96696.70,0.0381
8046,96696.70,0.0381
8047,96696.70,0.0381
8048,96696.70,0.0381
8049,96696.70,0.0381
8050,96696.70,0.0381
8051,96696.70,0.0381
8052,96696.70,0.0381
8053,96696.70,0.0381
8054,96696.70,0.0381
8055,96696.70,0.0381
8056,96696.70,0.0381
8057,96696.70,0.0381
8058,96696.70,0.0381
8059,96696.70,0.0381
8060,96696.70,0.0381
8061,96696.70,0.0381
8062,96696.70,0.0381
8063,96696.70,0.0381
8064,96696.70,0.0381
8065,96696.70,0.0381
8066,96696.70,0.0381
8067,96696.70,0.0381
8068,96696.70,0.0381
8069,96696.70,0.0381
8070,96696.70,0.0381
8071,96696.70,0.0381
8072,96696.70,0.0381
8073,96696.70,0.0381
8074,96696.70,0.0381
8075,96696.70,0.0381
8076,96696.70,0.0381
8077,96696.70,0.0381
8078,96696.70,0.0381
8079,96696.70,0.0381
8080,96696.70,0.0381
8081,96696.70,0.0381
8082,96696.70,0.0381
8083,96696.70,0.0381
8084,96696.70,0.0381
8085,96696.70,0.0381
8086,96696.70,0.0381
8087,96696.70,0.0381
8088,96696.70,0.0381
8089,96696.70,0.0381
8090,96696.70,0.0381
8091,96696.70,0.0381
8092,96696.70,0.0381
8093,96696.70,0.0381
8094,96696.70,0.0381
8095,96696.70,0.0381
8096,96696.70,0.0381
8097,96696.70,0.0381
8098,96696.70,0.0381
8099,96696.70,0.0381
8100,96696.70,0.0381
8101,96696.70,0.0381
8102,96696.70,0.0381
8103,96696.70,0.0381
8104,96696.70,0.0381
8105,96696.70,0.0381
8106,96696.70,0.0381
8107,96696.70,0.0381
8108,96696.70,0.0381
8109,96696.70,0.0381
8110,96696.70,0.0381
8111,96696.70,0.0381
8112,96696.70,0.0381
8113,96696.70,0.0381
8114,96696.70,0.0381
8115,96696.70,0.0381
8116,96696.70,0.0381
8117,96696.70,0.0381
8118,96696.70,0.0381
8119,96696.70,0.0381
8120,96696.70,0.0381
8121,96696.70,0.0381
8122,96696.70,0.0381
8123,96696.70,0.0381
8124,96696.70,0.0381
8125,96696.70,0.0381
8126,96696.70,0.0381
8127,96696.70,0.0381
8128,96696.70,0.0381
8129,96696.70,0.0381
8130,96696.70,0.0381
8131,96696.70,0.0381
8132,96696.70,0.0381
8133,96696.70,0.0381
8134,96696.70,0.0381
8135,96696.70,0.0381
8136,96696.70,0.0381
8137,96696.70,0.0381
8138,96696.70,0.0381
8139,96696.70,0.0381
8140,96696.70,0.0381
8141,96696.70,0.0381
8142,96696.70,0.0381
8143,96696.70,0.0381
8144,96696.70,0.0381
8145,96696.70,0.0381
8146,96696.70,0.0381
8147,96696.70,0.0381
8148,96696.70,0.0381
8149,96696.70,0.0381
8150,96696.70,0.0381
8151,96696.70,0.0381
8152,96696.70,0.0381
8153,96696.70,0.0381
8154,96696.70,0.0381
8155,96696.70,0.0381
8156,96696.70,0.0381
8157,96696.70,0.0381
8158,96696.70,0.0381
8159,96696.70,0.0381
8160,96696.70,0.0381
8161,96696.70,0.0381
8162,96696.70,0.0381
8163,96696.70,0.0381
8164,96696.70,0.0381
8165,96696.70,0.0381
8166,96696.70,0.0381
8167,96696.70,0.0381
8168,96696.70,0.0381
8169,96696.70,0.0381
8170,96696.70,0.0381
8171,96696.70,0.0381
8172,96696.70,0.0381
8173,96696.70,0.0381
8174,96696.70,0.0381
8175,96696.70,0.0381
8176,96696.70,0.0381
8177,96696.70,0.0381
8178,96696.70,0.0381
8179,96696.70,0.0381
8180,96696.70,0.0381
8181,96696.70,0.0381
8182,96696.70,0.0381
8183,96696.70,0.0381
8184,96696.70,0.0381
8185,96696.70,0.0381
8186,96696.70,0.0381
8187,96696.70,0.0381
8188,96696.70,0.0381
8189,96696.70,0.0381
8190,96696.70,0.0381
8191,96696.70,0.0381
8192,96696.70,0.0381
8193,96696.70,0.0381
8194,96696.70,0.0381
8195,96696.70,0.0381
8196,96696.70,0.0381
8197,96696.70,0.0381
8198,96696.70,0.0381
8199,96696.70,0.0381
8200,96696.70,0.0381
8201,96696.70,0.0381
8202,96696.70,0.0381
8203,96696.70,0.0381
8204,96696.70,0.0381
8205,96696.70,0.0381
8206,96696.70,0.0381
8207,96696.70,0.0381
8208,96696.70,0.0381
8209,96696.70,0.0381
8210,96696.70,0.0381
8211,96696.70,0.0381
8212,96696.70,0.0381
8213,96696.70,0.0381
8214,96696.70,0.0309
8215,97416.75,0.0309
8216,97416.75,0.0309
8217,97416.75,0.0309
8218,97416.75,0.0309
8219,97416.75,0.0309
8220,97416.75,0.0309
8221,97416.75,0.0309
8222,97416.75,0.0309
8223,97416.75,0.0309
8224,97416.75,0.0309
8225,97416.75,0.0309
8226,97416.75,0.0309
8227,97416.75,0.0309
8228,97416.75,0.0309
8229,97416.75,0.0329
8230,97218.12,0.0329
8231,97218.12,0.0329
8232,97218.12,0.0329
8233,97218.12,0.0329
8234,97218.12,0.0329
8235,97218.12,0.0329
8236,97218.12,0.0329
8237,97223.62,0.0329
8238,97223.62,0.0329
8239,97223.62,0.0329
8240,97223.62,0.0329
8241,97223.62,0.0329
8242,97223.62,0.0329
8243,97223.62,0.0329
8244,97223.62,0.0257
8245,97938.15,0.0257
8246,97938.15,0.0257
8247,97938.15,0.0257
8248,97938.15,0.0257
8249,97938.15,0.0257
8250,97938.15,0.0257
8251,97938.15,0.0257
8252,97938.15,0.0257
8253,97938.15,0.0257
8254,97938.15,0.0257
8255,97938.15,0.0257
8256,97938.15,0.0257
8257,97938.15,0.0257
8258,97938.15,0.0257
8259,97938.15,0.0257
8260,97938.15,0.0257
8261,97938.15,0.0257
8262,97938.15,0.0257
8263,97938.15,0.0257
8264,97938.15,0.0257
8265,97938.15,0.0257
8266,97938.15,0.0257
8267,97938.15,0.0257
8268,97938.15,0.0257
8269,97938.15,0.0257
8270,97938.15,0.0257
8271,97938.15,0.0257
8272,97938.15,0.0257
8273,97938.15,0.0257
8274,97938.15,0.0257
8275,97938.15,0.0257
8276,97938.15,0.0257
8277,97938.15,0.0257
8278,97938.15,0.0257
8279,97938.15,0.0286
8280,97654.66,0.0286
8281,97654.66,0.0286
8282,97654.66,0.0286
8283,97654.66,0.0286
8284,97654.66,0.0286
8285,97654.66,0.0308
8286,97431.16,0.0308
8287,97431.16,0.0308
8288,97431.16,0.0308
8289,97431.16,0.0308
8290,97431.16,0.0308
8291,97431.16,0.0308
8292,97431.16,0.0308
8293,97431.16,0.0308
8294,97431.16,0.0308
8295,97431.16,0.0308
8296,97431.16,0.0308
8297,97431.16,0.0308
8298,97431.16,0.0308
8299,97431.16,0.0308
8300,97431.16,0.0308
8301,97431.16,0.0308
8302,97431.16,0.0308
8303,97431.16,0.0308
8304,97431.16,0.0308
8305,97431.16,0.0308
8306,97431.16,0.0308
8307,97431.16,0.0308
8308,97431.16,0.0308
8309,97431.16,0.0308
8310,97431.16,0.0308
8311,97431.16,0.0308
8312,97431.16,0.0308
8313,97431.16,0.0308
8314,97431.16,0.0297
8315,97541.28,0.0297
8316,97541.28,0.0297
8317,97541.28,0.0297
8318,97541.28,0.0297
8319,97541.28,0.0297
8320,97541.28,0.0297
8321,97541.28,0.0297
8322,97541.28,0.0297
8323,97541.28,0.0297
8324,97541.28,0.0297
8325,97541.28,0.0297
8326,97541.28,0.0297
8327,97541.28,0.0297
8328,97541.28,0.0297
8329,97541.28,0.0297
8330,97541.28,0.0297
8331,97541.28,0.0297
8332,97541.28,0.0297
8333,97541.28,0.0297
8334,97541.28,0.0297
8335,97541.28,0.0297
8336,97541.28,0.0297
8337,97541.28,0.0297
8338,97541.28,0.0297
8339,97541.28,0.0297
8340,97541.28,0.0297
8341,97541.28,0.0297
8342,97541.28,0.0297
8343,97541.28,0.0297
8344,97541.28,0.0297
8345,97541.28,0.0297
8346,97541.28,0.0297
8347,97541.28,0.0297
8348,97541.28,0.0297
8349,97541.28,0.0313
8350,97377.68,0.0313
8351,97377.68,0.0313
8352,97377.68,0.0313
8353,97377.68,0.0313
8354,97377.68,0.0313
8355,97377.68,0.0313
8356,97377.68,0.0313
8357,97377.68,0.0313
8358,97377.68,0.0313
8359,97377.68,0.0313
8360,97377.68,0.0313
8361,97377.68,0.0319
8362,97316.08,0.0319
8363,97316.08,0.0319
8364,97316.08,0.0319
8365,97316.08,0.0319
8366,97316.08,0.0319
8367,97316.08,0.0319
8368,97316.08,0.0319
8369,97316.08,0.0319
8370,97316.08,0.0319
8371,97316.08,0.0319
8372,97316.08,0.0319
8373,97316.08,0.0319
8374,97316.08,0.0319
8375,97316.08,0.0319
8376,97316.08,0.0319
8377,97316.08,0.0319
8378,97316.08,0.0319
8379,97316.08,0.0319
8380,97316.08,0.0319
8381,97316.08,0.0319
8382,97316.08,0.0319
8383,97316.08,0.0319
8384,97316.08,0.0319
8385,97316.08,0.0319
8386,97316.08,0.0319
8387,97316.08,0.0319
8388,97316.08,0.0319
8389,97316.08,0.0319
8390,97316.08,0.0319
8391,97316.08,0.0319
8392,97316.08,0.0319
8393,97316.08,0.0319
8394,97316.08,0.0319
8395,97316.08,0.0319
8396,97316.08,0.0319
8397,97316.08,0.0319
8398,97316.08,0.0319
8399,97316.08,0.0319
8400,97316.08,0.0319
8401,97316.08,0.0319
8402,97316.08,0.0319
8403,97316.08,0.0319
8404,97316.08,0.0319
8405,97316.08,0.0319
8406,97316.08,0.0319
8407,97316.08,0.0319
8408,97316.08,0.0319
8409,97316.08,0.0319
8410,97316.08,0.0319
8411,97316.08,0.0319
8412,97316.08,0.0319
8413,97316.08,0.0319
8414,97316.08,0.0319
8415,97316.08,0.0319
8416,97316.08,0.0319
8417,97316.08,0.0319
8418,97316.08,0.0319
8419,97316.08,0.0319
8420,97316.08,0.0319
8421,97316.08,0.0319
8422,97316.08,0.0319
8423,97316.08,0.0319
8424,97316.08,0.0319
8425,97316.08,0.0319
8426,97316.08,0.0319
8427,97316.08,0.0319
8428,97316.08,0.0319
8429,97316.08,0.0319
8430,97316.08,0.0319
8431,97316.08,0.0319
8432,97316.08,0.0319
8433,97316.08,0.0319
8434,97316.08,0.0319
8435,97316.08,0.0319
8436,97316.08,0.0319
8437,97316.08,0.0319
8438,97316.08,0.0319
8439,97316.08,0.0319
8440,97316.08,0.0319
8441,97316.08,0.0319
8442,97316.08,0.0319
8443,97316.08,0.0319
8444,97316.08,0.0319
8445,97316.08,0.0319
8446,97316.08,0.0319
8447,97316.08,0.0319
8448,97316.08,0.0319
8449,97316.08,0.0319
8450,97316.08,0.0319
8451,97316.08,0.0319
8452,97316.08,0.0319
8453,97316.08,0.0319
8454,97316.08,0.0319
8455,97316.08,0.0319
8456,97316.08,0.0319
8457,97316.08,0.0319
8458,97316.08,0.0319
8459,97316.08,0.0319
8460,97316.08,0.0319
8461,97316.08,0.0319
8462,97316.08,0.0319
8463,97316.08,0.0319
8464,97316.08,0.0319
8465,97316.08,0.0319
8466,97316.08,0.0319
8467,97316.08,0.0319
8468,97316.08,0.0319
8469,97316.08,0.0319
8470,97316.08,0.0319
8471,97316.08,0.0319
8472,97316.08,0.0319
8473,97316.08,0.0319
8474,97316.08,0.0319
8475,97316.08,0.0319
8476,97316.08,0.0319
8477,97316.08,0.0319
8478,97316.08,0.0319
8479,97316.08,0.0319
8480,97316.08,0.0319
8481,97316.08,0.0319
8482,97316.08,0.0319
8483,97316.08,0.0319
8484,97316.08,0.0319
8485,97316.08,0.0319
8486,97316.08,0.0319
8487,97316.08,0.0319
8488,97316.08,0.0319
8489,97316.08,0.0319
8490,97316.08,0.0319
8491,97316.08,0.0319
8492,97316.08,0.0319
8493,97316.08,0.0319
8494,97316.08,0.0319
8495,97316.08,0.0319
8496,97316.08,0.0319
8497,97316.08,0.0319
8498,97316.08,0.0319
8499,97316.08,0.0319
8500,97316.08,0.0319
8501,97316.08,0.0319
8502,97316.08,0.0319
8503,97316.08,0.0319
8504,97316.08,0.0319
8505,97316.08,0.0319
8506,97316.08,0.0319
8507,97316.08,0.0319
8508,97316.08,0.0319
8509,97316.08,0.0319
8510,97316.08,0.0319
8511,97316.08,0.0319
8512,97316.08,0.0319
8513,97316.08,0.0319
8514,97316.08,0.0319
8515,97316.08,0.0319
8516,97316.08,0.0319
8517,97316.08,0.0319
8518,97316.08,0.0319
8519,97316.08,0.0319
8520,97316.08,0.0319
8521,97316.08,0.0319
8522,97316.08,0.0319
8523,97316.08,0.0319
8524,97316.08,0.0319
8525,97316.08,0.0319
8526,97316.08,0.0319
8527,97316.08,0.0319
8528,97316.08,0.0319
8529,97316.08,0.0319
8530,97316.08,0.0319
8531,97316.08,0.0319
8532,97316.08,0.0319
8533,97316.08,0.0319
8534,97316.08,0.0319
8535,97316.08,0.0319
8536,97316.08,0.0319
8537,97316.08,0.0319
8538,97316.08,0.0319
8539,97316.08,0.0319
8540,97316.08,0.0319
8541,97316.08,0.0319
8542,97316.08,0.0319
8543,97316.08,0.0319
8544,97316.08,0.0319
8545,97316.08,0.0319
8546,97316.08,0.0319
8547,97316.08,0.0319
8548,97316.08,0.0319
8549,97316.08,0.0319
8550,97316.08,0.0319
8551,97316.08,0.0319
8552,97316.08,0.0319
8553,97316.08,0.0319
8554,97316.08,0.0319
8555,97316.08,0.0319
8556,97316.08,0.0319
8557,97316.08,0.0319
8558,97316.08,0.0319
8559,97316.08,0.0319
8560,97316.08,0.0319
8561,97316.08,0.0319
8562,97316.08,0.0319
8563,97316.08,0.0319
8564,97316.08,0.0319
8565,97316.08,0.0319
8566,97316.08,0.0319
8567,97316.08,0.0319
8568,97316.08,0.0319
8569,97316.08,0.0319
8570,97316.08,0.0319
8571,97316.08,0.0319
8572,97316.08,0.0319
8573,97316.08,0.0319
8574,97316.08,0.0319
8575,97316.08,0.0319
8576,97316.08,0.0319
8577,97316.08,0.0319
8578,97316.08,0.0319
8579,97316.08,0.0319
8580,97316.08,0.0319
8581,97316.08,0.0319
8582,97316.08,0.0319
8583,97316.08,0.0319
8584,97316.08,0.0319
8585,97316.08,0.0319
8586,97316.08,0.0319
8587,97316.08,0.0319
8588,97316.08,0.0319
8589,97316.08,0.0319
8590,97316.08,0.0319
8591,97316.08,0.0319
8592,97316.08,0.0319
8593,97316.08,0.0319
8594,97316.08,0.0319
8595,97316.08,0.0319
8596,97316.08,0.0319
8597,97316.08,0.0319
8598,97316.08,0.0319
8599,97316.08,0.0319
8600,97316.08,0.0319
8601,97316.08,0.0319
8602,97316.08,0.0319
8603,97316.08,0.0319
8604,97316.08,0.0319
8605,97316.08,0.0319
8606,97316.08,0.0319
8607,97316.08,0.0319
8608,97316.08,0.0319
8609,97316.08,0.0319
8610,97316.08,0.0319
8611,97316.08,0.0319
8612,97316.08,0.0319
8613,97316.08,0.0308
8614,97428.58,0.0308
8615,97428.58,0.0308
8616,97428.58,0.0308
8617,97428.58,0.0308
8618,97428.58,0.0308
8619,97428.58,0.0308
8620,97428.58,0.0308
8621,97428.58,0.0308
8622,97428.58,0.0308
8623,97428.58,0.0308
8624,97428.58,0.0308
8625,97428.58,0.0308
8626,97428.58,0.0308
8627,97428.58,0.0308
8628,97428.58,0.0308
8629,97428.58,0.0308
8630,97428.58,0.0308
8631,97428.58,0.0308
8632,97428.58,0.0308
8633,97428.58,0.0323
8634,97280.12,0.0323
8635,97280.12,0.0323
8636,97280.12,0.0323
8637,97280.12,0.0323
8638,97280.12,0.0323
8639,97280.12,0.0323
8640,97280.12,0.0323
8641,97280.12,0.0323
8642,97280.12,0.0323
8643,97280.12,0.0323
8644,97280.12,0.0323
8645,97280.12,0.0323
8646,97280.12,0.0323
8647,97280.12,0.0323
8648,97280.12,0.0323
8649,97280.12,0.0323
8650,97280.12,0.0323
8651,97280.12,0.0323
8652,97280.12,0.0323
8653,97280.12,0.0323
8654,97280.12,0.0323
8655,97280.12,0.0323
8656,97280.12,0.0323
8657,97280.12,0.0323
8658,97280.12,0.0323
8659,97280.12,0.0323
8660,97280.12,0.0323
8661,97280.12,0.0323
8662,97280.12,0.0323
8663,97280.12,0.0323
8664,97280.12,0.0323
8665,97280.12,0.0323
8666,97280.12,0.0323
8667,97280.12,0.0323
8668,97280.12,0.0323
8669,97280.12,0.0323
8670,97280.12,0.0323
8671,97280.12,0.0323
8672,97280.12,0.0323
8673,97280.12,0.0323
8674,97280.12,0.0323
8675,97280.12,0.0323
8676,97280.12,0.0323
8677,97280.12,0.0323
8678,97280.12,0.0323
8679,97280.12,0.0323
8680,97280.12,0.0323
8681,97280.12,0.0323
8682,97280.12,0.0323
8683,97280.12,0.0323
8684,97280.12,0.0323
8685,97280.12,0.0323
8686,97280.12,0.0323
8687,97280.12,0.0323
8688,97280.12,0.0323
8689,97280.12,0.0323
8690,97280.12,0.0323
8691,97280.12,0.0323
8692,97280.12,0.0323
8693,97280.12,0.0323
8694,97280.12,0.0323
8695,97280.12,0.0323
8696,97280.12,0.0323
8697,97280.12,0.0323
8698,97280.12,0.0323
8699,97280.12,0.0323
8700,97280.12,0.0323
8701,97280.12,0.0323
8702,97280.12,0.0323
8703,97280.12,0.0323
8704,97280.12,0.0323
8705,97280.12,0.0323
8706,97280.12,0.0323
8707,97280.12,0.0323
8708,97280.12,0.0323
8709,97280.12,0.0323
8710,97280.12,0.0323
8711,97280.12,0.0323
8712,97280.12,0.0323
8713,97280.12,0.0323
8714,97280.12,0.0323
8715,97280.12,0.0323
8716,97280.12,0.0323
8717,97280.12,0.0323
8718,97280.12,0.0323
8719,97280.12,0.0323
8720,97280.12,0.0323
8721,97280.12,0.0323
8722,97280.12,0.0323
8723,97280.12,0.0323
8724,97280.12,0.0323
8725,97280.12,0.0323
8726,97280.12,0.0323
8727,97280.12,0.0323
8728,97280.12,0.0323
8729,97280.12,0.0323
8730,97280.12,0.0323
8731,97280.12,0.0323
8732,97280.12,0.0323
8733,97280.12,0.0323
8734,97280.12,0.0323
8735,97280.12,0.0323
8736,97280.12,0.0323
8737,97280.12,0.0323
8738,97280.12,0.0323
8739,97280.12,0.0323
8740,97280.12,0.0323
8741,97280.12,0.0323
8742,97280.12,0.0323
8743,97280.12,0.0323
8744,97280.12,0.0323
8745,97280.12,0.0323
8746,97280.12,0.0323
8747,97280.12,0.0323
8748,97280.12,0.0323
8749,97280.12,0.0323
8750,97280.12,0.0323
8751,97280.12,0.0323
8752,97280.12,0.0323
8753,97280.12,0.0323
8754,97280.12,0.0323
8755,97280.12,0.0323
8756,97280.12,0.0323
8757,97280.12,0.0323
8758,97280.12,0.0323
8759,97280.12,0.0323
8760,97280.12,0.0323
8761,97280.12,0.0323
8762,97280.12,0.0323
8763,97280.12,0.0323
8764,97280.12,0.0323
8765,97280.12,0.0323
8766,97280.12,0.0323
8767,97280.12,0.0323
8768,97280.12,0.0323
8769,97280.12,0.0323
8770,97280.12,0.0323
8771,97280.12,0.0323
8772,97280.12,0.0323
8773,97280.12,0.0323
8774,97280.12,0.0323
8775,97280.12,0.0323
8776,97280.12,0.0323
8777,97280.12,0.0323
8778,97280.12,0.0323
8779,97280.12,0.0323
8780,97280.12,0.0323
8781,97280.12,0.0323
8782,97280.12,0.0323
8783,97280.12,0.0323
8784,97280.12,0.0323
8785,97280.12,0.0323
8786,97280.12,0.0323
8787,97280.12,0.0323
8788,97280.12,0.0323
8789,97280.12,0.0323
8790,97280.12,0.0323
8791,97280.12,0.0323
8792,97280.12,0.0323
8793,97280.12,0.0323
8794,97280.12,0.0323
8795,97280.12,0.0323
8796,97280.12,0.0323
8797,97280.12,0.0323
8798,97280.12,0.0323
8799,97280.12,0.0323
8800,97280.12,0.0323
8801,97280.12,0.0323
8802,97280.12,0.0323
8803,97280.12,0.0323
8804,97280.12,0.0323
8805,97280.12,0.0323
8806,97280.12,0.0323
8807,97280.12,0.0323
8808,97280.12,0.0323
8809,97280.12,0.0323
8810,97280.12,0.0323
8811,97280.12,0.0323
8812,97280.12,0.0323
8813,97280.12,0.0323
8814,97280.12,0.0323
8815,97280.12,0.0323
8816,97280.12,0.0323
8817,97280.12,0.0323
8818,97280.12,0.0323
8819,97280.12,0.0323
8820,97280.12,0.0323
8821,97280.12,0.0323
8822,97280.12,0.0323
8823,97280.12,0.0323
8824,97280.12,0.0323
8825,97280.12,0.0323
8826,97280.12,0.0323
8827,97280.12,0.0323
8828,97280.12,0.0323
8829,97280.12,0.0323
8830,97280.12,0.0323
8831,97280.12,0.0323
8832,97280.12,0.0323
8833,97280.12,0.0323
8834,97280.12,0.0323
8835,97280.12,0.0323
8836,97280.12,0.0323
8837,97280.12,0.0323
8838,97280.12,0.0323
8839,97280.12,0.0323
8840,97280.12,0.0323
8841,97280.12,0.0323
8842,97280.12,0.0323
8843,97280.12,0.0323
8844,97280.12,0.0323
8845,97280.12,0.0323
8846,97280.12,0.0323
8847,97280.12,0.0323
8848,97280.12,0.0323
8849,97280.12,0.0323
8850,97280.12,0.0323
8851,97280.12,0.0323
8852,97280.12,0.0323
8853,97280.12,0.0323
8854,97280.12,0.0323
8855,97280.12,0.0323
8856,97280.12,0.0323
8857,97280.12,0.0323
8858,97280.12,0.0323
8859,97280.12,0.0323
8860,97280.12,0.0323
8861,97280.12,0.0323
8862,97280.12,0.0323
8863,97280.12,0.0323
8864,97280.12,0.0323
8865,97280.12,0.0323
8866,97280.12,0.0323
8867,97280.12,0.0323
8868,97280.12,0.0323
8869,97280.12,0.0323
8870,97280.12,0.0323
8871,97280.12,0.0323
8872,97280.12,0.0323
8873,97280.12,0.0323
8874,97280.12,0.0323
8875,97280.12,0.0323
8876,97280.12,0.0323
8877,97280.12,0.0323
8878,97280.12,0.0323
8879,97280.12,0.0323
8880,97280.12,0.0323
8881,97280.12,0.0323
8882,97280.12,0.0323
8883,97280.12,0.0323
8884,97280.12,0.0323
8885,97280.12,0.0323
8886,97280.12,0.0323
8887,97280.12,0.0323
8888,97280.12,0.0323
8889,97280.12,0.0323
8890,97280.12,0.0323
8891,97280.12,0.0323
8892,97280.12,0.0323
8893,97280.12,0.0323
8894,97280.12,0.0323
8895,97280.12,0.0323
8896,97280.12,0.0323
8897,97280.12,0.0323
8898,97280.12,0.0323
8899,97280.12,0.0323
8900,97280.12,0.0323
8901,97280.12,0.0323
8902,97280.12,0.0323
8903,97280.12,0.0323
8904,97280.12,0.0323
8905,97280.12,0.0323
8906,97280.12,0.0323
8907,97280.12,0.0323
8908,97280.12,0.0323
8909,97280.12,0.0323
8910,97280.12,0.0323
8911,97280.12,0.0323
8912,97280.12,0.0323
8913,97280.12,0.0323
8914,97280.12,0.0323
8915,97280.12,0.0323
8916,97280.12,0.0323
8917,97280.12,0.0323
8918,97280.12,0.0323
8919,97280.12,0.0323
8920,97280.12,0.0323
8921,97280.12,0.0323
8922,97280.12,0.0323
8923,97280.12,0.0323
8924,97280.12,0.0323
8925,97280.12,0.0323
8926,97280.12,0.0323
8927,97280.12,0.0323
8928,97280.12,0.0323
8929,97280.12,0.0323
8930,97280.12,0.0323
8931,97280.12,0.0323
8932,97280.12,0.0323
8933,97280.12,0.0323
8934,97280.12,0.0323
8935,97280.12,0.0323
8936,97280.12,0.0323
8937,97280.12,0.0323
8938,97280.12,0.0323
8939,97280.12,0.0323
8940,97280.12,0.0323
8941,97280.12,0.0323
8942,97280.12,0.0323
8943,97280.12,0.0323
8944,97280.12,0.0323
8945,97280.12,0.0323
8946,97280.12,0.0323
8947,97280.12,0.0323
8948,97280.12,0.0323
8949,97280.12,0.0323
8950,97280.12,0.0323
8951,97280.12,0.0323
8952,97280.12,0.0323
8953,97280.12,0.0323
8954,97280.12,0.0323
8955,97280.12,0.0323
8956,97280.12,0.0323
8957,97280.12,0.0323
8958,97280.12,0.0323
8959,97280.12,0.0323
8960,97280.12,0.0323
8961,97280.12,0.0323
8962,97280.12,0.0323
8963,97280.12,0.0323
8964,97280.12,0.0323
8965,97280.12,0.0323
8966,97280.12,0.0323
8967,97280.12,0.0323
8968,97280.12,0.0323
8969,97280.12,0.0323
8970,97280.12,0.0323
8971,97280.12,0.0323
8972,97280.12,0.0323
8973,97280.12,0.0323
8974,97280.12,0.0323
8975,97280.12,0.0323
8976,97280.12,0.0323
8977,97280.12,0.0323
8978,97280.12,0.0323
8979,97280.12,0.0323
8980,97280.12,0.0323
8981,97280.12,0.0323
8982,97280.12,0.0323
8983,97280.12,0.0323
8984,97280.12,0.0323
8985,97280.12,0.0204
8986,98476.17,0.0204
8987,98476.17,0.0204
8988,98476.17,0.0204
8989,98476.17,0.0204
8990,98476.17,0.0204
8991,98476.17,0.0204
8992,98476.17,0.0204
8993,98476.17,0.0204
8994,98476.17,0.0204
8995,98476.17,0.0204
8996,98476.17,0.0204
8997,98476.17,0.0204
8998,98476.17,0.0204
8999,98476.17,0.0204
9000,98476.17,0.0204
9001,98476.17,0.0204
9002,98476.17,0.0204
9003,98476.17,0.0204
9004,98476.17,0.0204
9005,98476.17,0.0204
9006,98476.17,0.0204
9007,98476.17,0.0204
9008,98476.17,0.0204
9009,98476.17,0.0204
9010,98476.17,0.0204
9011,98476.17,0.0204
9012,98476.17,0.0204
9013,98476.17,0.0204
9014,98476.17,0.0204
9015,98476.17,0.0204
9016,98476.17,0.0204
9017,98476.17,0.0204
9018,98476.17,0.0204
9019,98476.17,0.0204
9020,98476.17,0.0204
9021,98476.17,0.0204
9022,98476.17,0.0204
9023,98476.17,0.0204
9024,98476.17,0.0204
9025,98476.17,0.0204
9026,98476.17,0.0204
9027,98476.17,0.0204
9028,98476.17,0.0204
9029,98476.17,0.0204
9030,98476.17,0.0204
9031,98476.17,0.0204
9032,98476.17,0.0204
9033,98476.17,0.0204
9034,98476.17,0.0204
9035,98476.17,0.0204
9036,98476.17,0.0204
9037,98476.17,0.0204
9038,98476.17,0.0204
9039,98476.17,0.0204
9040,98476.17,0.0204
9041,98476.17,0.0204
9042,98476.17,0.0204
9043,98476.17,0.0204
9044,98476.17,0.0204
9045,98476.17,0.0204
9046,98476.17,0.0204
9047,98476.17,0.0204
9048,98476.17,0.0204
9049,98476.17,0.0204
9050,98476.17,0.0204
9051,98476.17,0.0204
9052,98476.17,0.0204
9053,98476.17,0.0204
9054,98476.17,0.0204
